ID,Price
NUKURI,7.740224
VW94OD,2.8937979
SFYWSY,2.073937
TE4N4B,46.134983
QC4B11,2.4142754
SN2N27,6.090336
Z9A5G0,3.675511
00AEG0,8.20251
QFAN0G,2.9110184
UOBOEH,4.3387957
KB5HFG,5.9706554
7JZ5OC,4.6340322
VP4QXB,9.153664
N6ZUS6,3.890329
L996XG,22.728949
YWK9RX,15.323578
LP7ME7,2.5062673
K2G53Z,26.221966
YGNO5I,8.145266
FXQLJQ,8.93034
DDZBRS,12.460145
7OBR4A,28.332994
QBK1R9,3.929509
MUKKNM,3.0443702
PSBIVW,2.036916
9E5LAY,3.268113
XCWDBQ,8.715722
DEIV37,34.51328
33W8I8,11.060356
8OMK0J,19.277727
03FSB8,3.5023174
A826O3,2.8567965
QPB4Q8,30.551952
K5UVCS,5.2927184
ZF6FKU,1.0995772
1A64DC,7.4100165
YHYFEC,1.9906937
A7SQQD,3.4373546
HDAD51,7.828
S2LT2L,9.371265
D0G1WS,28.13577
TGT64K,14.487921
XEVFVM,2.5313945
X1PM2R,8.01005
WETQ3T,7.4019327
WAHGNN,4.191
YR1I9L,32.221313
AIPQXE,2.6746275
RLR9VW,5.2907114
UWOPZP,3.0535083
3MXWPU,7.077758
DNZODR,5.9081326
RBHFLG,19.332132
4U90TN,5.9610476
B5LBEC,2.9586105
23C7LO,18.079746
X8UWLS,8.959786
O3C306,8.112964
Q92FMX,4.4423013
Z0ZPR5,20.546316
RVD1GE,7.625274
0N0PVV,22.07138
O4TYGV,6.4136376
26AP41,3.239504
0AVGLM,43.17615
NDXO0U,5.955737
YKPPVX,5.6378655
CVMMSS,3.249642
PSZ9OR,7.242423
960JC4,34.603992
ZWVN5Z,7.419721
JZL55F,6.3501153
AN1CJ5,16.032835
IGS2JC,38.177414
DJY46D,7.0632615
RTJFCA,8.601355
0EPI0E,2.5992792
BTNQ05,3.5114694
4V1FYO,11.114142
QBQGCN,5.4374223
57NLZ6,30.102222
S30I8Q,4.980561
TN1JJW,5.1412163
YIXS05,8.852422
QQAHDV,17.214886
QAUKWK,2.113257
QJGX1H,5.6197004
E8B98X,4.6783643
QL007O,6.3962092
UXFXDR,25.104458
V02WAV,2.180318
J5EYZK,6.3566446
CB4X2T,3.5063396
4ECOLT,2.944174
NFCJ0C,14.41792
DNYZEC,4.271494
LJH6GV,9.118051
TMSC15,10.643429
3XQPFJ,4.2474937
JUHD1T,3.3397048
73UU84,2.368232
2TW2JA,4.2121906
DQOE6H,1.5649642
REWE63,8.4453
5YTU6F,6.4384494
D162ZF,63.33145
28FUGU,5.7428455
HPR39V,2.4757311
T8G2RY,4.0625243
FPQRW7,11.978741
E9AQUP,3.247723
K8WELO,6.412546
45J5J8,62.663208
FLQKGC,6.130159
J8YUAX,4.3568673
5052H3,4.414231
2Y2LO3,20.357552
AIOL3M,6.519261
P3VR3D,1.5661525
QA7UCN,3.3895042
UX88P7,5.001089
JBZFPH,8.058949
7H5R1J,29.160173
R3VIVB,7.512002
OC6M2I,11.240139
ND8W1Y,7.916946
1MDNAT,7.398281
ZV34Z5,5.736463
P0P67H,6.838775
9PM64T,27.600262
VB3QK0,3.5925448
BHDS6O,4.6671114
KCPIMH,8.768652
T9DG23,14.118687
SOWGGL,5.492452
UT7I3D,24.66051
0APX5G,2.586695
X2CQQ4,5.5737014
A0QRQO,6.2738695
JIX3SF,4.3224277
4HJHCS,5.3304486
IOVJNP,2.9276798
6O7PG2,15.721736
G5FN85,7.3594437
BP70VH,3.5380285
AC15RL,5.996363
NWIEPW,5.931747
EFT3TB,2.1736953
YG8EKW,3.5604942
XJ0KYQ,7.452629
GUZC5N,8.785933
9KV3WT,23.231361
7X6REU,8.449592
YIYW7C,4.7148004
S8A2JQ,2.258723
JWXYEX,4.157453
672QSC,30.06607
A9YR49,2.8224797
JL3EP7,4.478021
WN4MSA,10.774197
FE85TS,26.959105
QYV3DY,7.9473267
2NQFIT,9.874712
X55PIR,4.3728075
S789LE,2.777173
FC4WFL,2.7533886
I98XGU,12.411628
QXRCNY,8.509012
KO9GPH,15.928817
OSS017,5.506689
VIKAXN,10.205011
VCFBPK,5.19815
MA7MN6,35.01532
N93HPO,1.8886199
58UZRF,9.158208
827XKP,3.934445
298JU5,30.664654
XUFJML,1.7910434
20U2NE,3.5079415
CQ0AO6,8.063688
E1U0M8,0.28153837
TVFUKE,4.551416
2JLPLV,15.869547
SLVEIU,4.5479774
58UVU1,28.993979
32MH13,7.7888384
YJTW1P,6.489118
KHDNHZ,2.2408779
B6BNHB,3.9295
DG3EUC,6.4711394
8URDJZ,9.447804
ZV80PZ,4.988246
SMLBSV,2.8459318
HBRP63,4.170637
S607ZC,4.4085054
T71IM5,9.903191
48AQL8,51.56132
R4MJG5,4.184637
U9S8JI,5.432707
OJTNWS,5.0440803
O15SW4,24.258371
KD868N,1.2467691
AA4R89,10.010309
RLGDXU,3.8304522
U4NKNK,6.127165
LUSTWM,12.825125
PR9CZC,16.124043
71OP6T,1.8114152
NBFI89,63.661613
46O1SV,15.684035
FGEAAA,10.683938
H6ZP4F,4.2142463
GPEWJK,5.821863
BIPGSK,1.5945364
EJE7H6,26.162628
EWSUF6,6.26042
3RBC0E,4.813939
TP9CQT,3.7264595
FN6MSQ,6.9448204
F7O8IW,4.7741404
DXUJU0,7.366403
Z5Q5LD,9.004484
63CTGB,3.7602937
HPBHJK,6.0789332
7HXY7C,22.731531
BRWCY5,3.0345514
NE0ZKB,1.833709
W6YN5I,9.416461
3P4RE8,7.310465
1SWN0R,9.290262
VUKLJA,2.997674
UA04CE,4.5491185
NCYO2P,4.9920416
ZBM1GF,24.224232
WQ2T2R,9.253404
1IJMI0,6.3579793
OEE1EC,3.8987963
I87UC7,1.241686
WS1F72,19.011274
0T9FDX,8.939365
2JD5WS,7.875791
4ECDN6,4.5190196
4VD4H3,44.617226
HANWKM,4.8398676
85O6JK,5.8305707
GI9S4C,4.903746
B6BMQ1,3.696928
3L1DK0,4.1882124
JYOEAJ,3.7348492
AQS333,3.4699807
BUXDG5,16.22454
78QBKB,7.337525
20BVN6,38.92684
VLI18Q,3.6315029
Z0O8TS,14.898044
YK0XS3,9.158691
7N6A9M,20.701115
2OJHU3,2.8499985
FJO00S,48.659695
W3W6LL,8.810649
CCP2V8,40.18577
3W3RYD,19.675097
XAVL6L,6.3864574
RCO51W,62.655525
19EPP8,6.85786
QBB7O0,1.0232773
U7EV91,6.5845237
P5QJEQ,8.569596
W0OHTG,5.90086
GBU7BZ,4.560245
VR6HUE,11.484138
F0M038,13.438134
N8ZVN9,5.9830556
HCYSXM,4.676068
7LXII2,13.4757185
3M6SCJ,2.2373137
H292OJ,9.000333
T1W3BL,2.9421756
4GQJI2,4.093617
CZXNKA,12.3747
DEXK0Y,4.265376
KHUI2T,10.1744
V6Y0BY,2.7358868
E4LV7S,3.5472717
16PZDG,4.6418858
TBXM73,6.0896664
WS0KOO,35.811337
2EDIZ7,10.302011
CB3C09,5.296381
LVK3DX,5.540515
PRTPMT,3.293204
J6TRB6,2.532857
HDWZ08,5.8900414
ZWK0P2,2.759976
AJICGC,5.294875
VNZU90,2.3524723
C079PC,2.3284702
914R44,14.880745
3Y0RM2,18.531475
G6M5OW,10.509717
35L258,2.4720926
DU5EOS,5.931652
LB7YYF,2.210323
DRQUNB,4.3517075
C2BRLE,7.3516
ZZY8IV,4.201067
UTCHY9,2.991738
3UYKVB,2.879445
QHIWXK,1.032578
1WBHU8,5.0007787
SRLL8B,6.8274355
JMIFER,10.319408
6FH9L9,5.9680324
JBBC6Z,5.618658
WPMGHE,4.0590935
7NIPWW,2.031011
OJUU67,3.10236
UVICN3,7.433283
DMQKTJ,7.874976
IAOPOA,10.533129
A3QJ5M,3.097616
DRDCWS,7.0814095
NZQ9JL,3.5707512
TI330O,27.2636
4ON92V,5.6809053
YMUW00,5.2271547
QWA2Y3,3.5696852
2KK1G8,17.289848
RY05YA,7.370177
DZTSNJ,5.0583005
G5EYDZ,2.869496
ZAXF7F,3.671469
AELOGO,0.9230225
7DLLR6,4.268706
C2VOUT,2.9942958
WGH85M,15.410972
XQHNLI,4.2858834
GOI3MU,6.6116276
08B2U1,11.237716
E2TROG,5.2273345
X13DMY,24.303606
FDGTMV,3.0994356
FPMN73,24.738913
IJPIFY,8.85757
DL1Z7Y,39.947468
AGYAMY,8.574134
Q54Z5K,3.725348
WAC3VE,28.684343
G1K33D,4.604129
GY3ID5,56.433067
KCAYEP,8.276743
YHH3XO,2.7722752
404HD6,19.693163
VY6BW0,2.393026
EGWEU4,4.655912
SYGBUF,6.966837
9GWY6H,18.711584
DNBU97,2.996753
J1AWUW,3.903262
7BZW7B,3.1392832
67IPBL,2.5429442
RK8KWP,6.692857
Z6GBZI,2.4487271
SJPHKT,7.419825
OUQEV1,4.538602
5SC65Z,5.0471835
JB0YDR,11.537124
G829JQ,2.0468714
Z4KIWV,8.574373
A98QUL,7.744584
WAA636,3.1026752
LRB0BR,33.62952
6HH4EZ,2.287624
RDWK16,4.1696296
L22KGT,3.5524309
4UWD7R,5.2857556
EJSSOL,9.053561
E62TQV,3.9413307
NF5V8A,3.007668
WN12XH,4.0227737
YDFNHY,4.416694
4NTIIG,5.65036
E291X8,11.896392
PELGX4,22.136095
80HXCO,4.0395603
066IUH,36.762608
P9O5FP,4.1245627
K7Q146,8.02782
83OG3R,6.2593884
WNIOCQ,1.0908544
9TIEHS,4.457725
U77EGN,7.6591983
51JBIB,18.88688
BE3VHP,54.85508
NOWE0V,4.6808386
FJX9DB,5.4843545
0RRABJ,3.8581824
ER1ZNB,9.088655
YAULWP,3.7023158
V5HO8D,9.32047
W8PQM1,3.2764428
VQ5ZSU,39.329937
J3UGAI,11.221923
20UK66,2.7317069
0BMOSH,1.9605216
CAJ9PO,4.9557786
RY2MZG,2.6377184
W7ME8M,4.7545505
4HFDPI,4.17403
IF3BB8,6.8000913
Z6C9WZ,5.1198874
D81K2N,39.317593
Z8W1ZW,7.0310483
0R7HKQ,6.513174
JZFJVS,4.135732
181PTL,3.7702086
1BOJPL,4.1637783
SWQ5JG,27.2129
6JJCQO,7.2001305
CK8TM5,3.4599152
C6GK80,6.988974
HDV1QD,15.878005
2A5A76,4.0874248
U7OXIX,3.5237622
FQRVQG,2.6912112
980LIH,12.535639
ELRV70,10.850359
DBVWXY,3.793193
OR993E,21.587595
GOY86H,5.533322
5NSUT4,1.1411102
UNKG2L,27.168003
8UFAI5,4.1800785
9CKLIB,3.8957264
NEMVGS,45.509483
9ICEA8,2.821106
B0SOF3,10.090583
WXFPMB,14.4776325
VP20S2,21.974825
PZ0UWW,7.0322237
KFGI9B,6.0582952
03A5SR,29.658165
WSCPPA,11.329639
46GKOW,17.320875
V56DRF,35.258167
KDZ0D1,2.7050986
WN8L3K,34.74574
HGPCGZ,3.6290677
QAH0BY,2.8288627
T8XBS9,3.393453
MOHQSU,53.498524
0DVSOT,5.620753
0KC37E,0.6719707
4OWNQE,6.455116
2MY4OM,9.34942
B3SC3G,4.3567286
ZDOIAT,3.7140284
8BAXS5,14.922901
O9UO5F,5.7263618
A2UEE7,4.734673
WA5MYO,4.9235663
VITD5D,1.4465965
3XO7AI,3.1866076
48OSLB,11.314913
M4NBR7,21.639898
NA3SWD,38.55974
KFUKZS,4.170416
LHHFKW,40.47509
VHBOAR,22.81203
TJBNJM,3.1328769
ZZ1SNP,3.4088223
B7KSW6,1.2089742
C1A724,4.398052
9CYGYQ,12.341111
HY8LNY,20.054434
GG8KLY,5.9661083
WI323K,2.7780519
P2KCUI,18.836046
9G1Q1R,3.6280274
SBJEDE,5.3599944
IH6CVU,7.6432843
S8KBD8,2.7949862
RX6RYS,7.8968883
MUB08R,2.3106556
JK0WM6,5.5672555
IRUTEU,4.8695498
0XV6M8,5.319428
U0C0GX,6.091325
5C54B9,2.1783383
1VMJ9O,2.069303
WNUC0S,3.3511066
L778QU,2.4514637
XHDHRD,4.109731
SSLRM6,2.578623
0RWLBS,3.990244
3NGOD9,8.571827
2J1KG4,15.333783
V58ZHA,12.5703945
6XNPY2,2.3364577
PKR2EP,17.666544
R09TL5,11.308615
JVBBWZ,3.6238723
OVHB8S,5.3748856
HZHCD2,5.10769
NUOUU1,2.2270029
8IZLGA,11.849284
RUUBT7,35.173367
IFH4GI,2.7929473
C1A6H1,12.493453
Y45DTV,3.1889517
QQTRMY,20.356524
FN57ZV,6.317065
86NS3S,1.2666097
LHXTSP,5.323712
PMF0XV,13.571676
V871B7,4.888389
N1XFSH,12.873331
Y6KPV9,2.759389
KF280H,2.895317
ZVDRJU,6.1612453
60K36H,0.58292633
FXTYC4,10.043976
RZNBZT,1.8208919
CI2A53,1.9781804
BYVASZ,2.892829
U6S58H,5.5001264
HTWWXG,5.4516377
NDZI96,5.025284
E7W9GJ,4.4754653
3VPZKJ,7.5250826
P41W9P,6.503319
H6BV3R,2.6095219
8QHHHO,6.020621
021XW3,22.697332
LAJOBW,5.5543227
6EP34E,2.6214871
V2A0PA,3.0238335
4TEAG0,3.3730226
BT5Y1R,22.788364
GZY3ZF,4.910519
WVAGEZ,5.5701056
ZJINO1,1.7727057
GOK19V,2.309861
4XM6EF,4.02045
NM0IBQ,56.61301
5TK5DH,5.534077
LH6YH4,1.0282559
QMWT29,3.8512006
N8G8B8,4.4436893
P4FS83,5.919169
X248TJ,4.1523438
4LML70,10.53723
1CPROG,18.060776
E66TVG,9.641445
MAFSR5,4.883402
UVVDHX,4.8795185
UGZ55V,31.861671
08URN8,7.767309
TI2G5S,11.425245
HKSXNJ,12.123972
Z0AHVP,60.629196
JXJXXR,3.611888
Y2P68M,3.4076731
K40H58,3.9098828
QHPDQA,2.6747317
X3XPOB,1.1407324
AP6G15,4.386615
9QLS3Q,6.7800636
2L0VJS,2.991008
PKRMAR,13.615025
G9OZ5N,6.136748
XT2U5S,6.2069225
RU09CA,5.4449763
3GEJMM,1.713586
CSZZR8,13.196532
U3S96X,5.623802
RQ8RXU,3.097079
DPP5TP,7.141282
M1ICQW,6.426582
T91T1A,2.8377457
4PWYO2,1.1410356
DTFNWG,13.625601
QQC4ZU,13.243919
B925K9,5.2871203
R31LI3,2.6809015
EYVA9O,9.517895
7GZIW2,6.4223366
CRPP96,3.8670409
NJI495,2.6920252
RA2VZ8,5.0810676
3VDFLV,22.256687
VX62FE,2.433069
LKBWNG,12.430953
HHUOE1,8.016149
AMIZR6,1.5955399
D2GIR5,5.0606036
8NAN5H,6.133329
SL0NK3,5.109545
VSKK6W,3.8488524
GPG34Q,5.696406
YVUQYK,10.818418
JMVP5V,20.124792
93GEH5,17.55502
P3ZX7M,13.905415
Y94L8A,3.0259154
4FO868,30.85756
WAV4C5,61.280254
6T7ZGH,3.0606453
OUFKA2,0.98354965
8R1BG7,2.903706
J7J33H,5.0552483
KADUQT,4.9273744
1VYDSQ,16.806318
U9VRSR,5.6785727
YLRYCC,5.013165
CNF875,4.0429344
P8QPTX,21.169613
WXGSMR,12.881466
CCV6J7,6.425916
L933C6,2.6214871
BI4GF5,2.1127615
MTEZSU,47.09831
IYQJD1,24.870842
XUX7H3,5.35292
9P2M6M,6.7921844
KV7OF4,7.248472
TBU0ND,2.208409
JK6XJG,5.990595
W5X55T,7.7609544
Y3XYHE,4.2943826
1UERV3,6.838161
4RVP9X,3.2346394
T1IJ7M,6.2221837
HKTBN0,4.319727
XJGAKI,17.14285
K94ZQY,6.936558
UTKHTU,7.268105
8DEU8B,3.982311
O6AHE2,7.3304763
C9JTX3,3.9131787
TTA7K7,2.0372393
021I0D,4.1886683
64BUY8,3.3704894
ZC5NG5,4.1695104
0CZCL3,23.139635
WT9ZGI,5.4001164
ZJFX2T,5.8647013
E0C9A3,6.698015
X894R3,1.0707678
UQJ2HB,6.034226
XSYFJG,1.996064
2LGQGA,2.0267832
O2DX33,8.913688
O4PXF6,1.3825167
7KNNYT,4.3683867
6TGQ56,15.041812
UP0LPR,4.1487346
3NIBW0,5.8412876
5BZOP5,3.1148183
8CIS6L,3.2317324
E1XGJD,5.0759606
3JGX91,10.059534
I2XIIP,25.464636
GP223K,0.7049908
JTNP68,4.558812
HN4QFL,3.131775
RUYT5Z,26.112387
1HM7HL,20.116804
WN2O79,4.9255176
H0AKP2,20.111671
N7DFTV,4.523081
1SPP4Y,3.1652865
E9QOGA,4.3266873
EPZTGX,4.4157057
913LS6,9.843283
YNA0Z7,2.6583903
YQMWTL,35.928127
NPW815,4.604106
47MFLT,12.263209
13LREA,10.892854
OQF6Z3,2.2906804
NUUJOY,2.3167338
D5J0VN,5.6372013
RLHCEM,3.1152725
RSJ9UJ,5.7725687
XS08LL,1.3215252
JW1GLR,22.606346
Z159EI,8.217062
JO874S,5.415304
WKDDRT,5.675076
YTB93H,2.7322838
36V73Y,7.10517
FI2KQP,9.141085
83MH41,7.3440957
TBRT41,24.402924
KPI1XS,27.037191
GB7HGQ,8.260318
G6D2GW,110.92454
FXMEPI,6.5072765
JLXKKA,5.718483
HSAKQ7,10.374003
GXWUPK,21.23491
YB039Z,5.923861
N11VVD,42.307228
UVMS08,5.248465
1GI857,10.068747
ILXPCM,21.054989
KVKBCZ,5.8537273
RHR9ZS,48.09462
287P93,8.500556
U4T5O2,4.2004933
4OU8ZW,6.741806
RLLS06,5.5257926
UBYJLD,3.6542928
1JXK9W,4.8492904
70JWCM,28.604942
56NKGE,5.4619308
7NR8R5,2.9501126
AZWAUX,3.271388
VA9WEA,4.8984647
MTN68R,23.837875
1LZVN7,12.561209
DV75FM,4.1602507
0CG58R,7.454628
4QZASA,2.7963674
24IP45,6.7347097
427188,5.9834123
WOHY6C,5.7902126
NSVTLR,1.0054785
TCQI8L,8.450088
JD51ZB,9.906321
2PNOUR,4.2846456
L5BBRD,37.625504
STHHMB,11.732929
QNC0MY,3.2732959
9T81ZT,22.55403
36I726,19.20718
9MFS5I,3.0565832
MCM9NI,47.385384
YI1GN7,8.454302
2MYBI7,2.3526852
PNMXEZ,4.084941
39DJGO,17.306063
4TXOQW,7.827505
F8S93A,6.704326
CKP1GP,10.106678
GZR6OP,2.2396784
32A47Y,3.1568284
9HMIGZ,9.808986
D30S7F,30.615162
YR03L3,6.03342
96NW5U,8.276331
NMG4FR,6.1538863
K0KFZE,23.266464
103Q7E,6.17891
T4BIWV,8.573586
5QOHFH,16.542143
Z6OKI8,8.06022
F6LJCR,5.461451
15HRSW,12.628799
FLV1DM,4.5896363
182SWD,5.2582216
LILLNQ,23.7719
FPTTIU,5.8288684
UN0PPQ,5.7955155
48Y6KL,18.148579
0CW3H0,2.44086
MRPKJ6,4.6974645
9WWDKN,2.4659119
G5QCY4,5.7181034
WYI98O,6.2558393
5A44WO,4.420138
QGE0WD,7.1279716
C6Q84B,7.462959
87A2UT,14.11058
TUYXWZ,5.4613605
GHKMMQ,6.485272
NDR3V3,19.268476
I5LRDP,73.0132
MQH5GT,3.8719544
P93NSY,14.481572
H1QGET,4.5065274
OE0EOE,8.1789465
UB723J,27.921946
A8YV4E,49.77127
L9Q27T,3.8442178
2LTZLF,26.081919
2TBBJX,2.3062558
3D7ZY1,5.933556
0B6EYI,28.272406
K1I01R,12.55697
GWR17V,3.078589
M87SUT,6.6340265
TBYOXY,7.8719196
9YPSKL,59.00667
NKD7ML,4.70486
BDGMS6,8.177389
1E2U4N,4.167597
B5DVUZ,5.9220805
Y9B0D4,7.314864
14ZAVX,6.9753947
VOXBUL,2.3199663
YDHKZJ,4.0271482
2C7ACY,4.104565
N4ZSSW,6.853337
WA97WI,5.378587
IANM4K,4.0912414
XSSZX0,13.321469
HYMR24,4.796857
DOW0WV,20.18169
85BUB8,6.9089904
XV95NE,7.035026
RJ0823,8.9035015
0F0SSI,19.683134
5OGCK7,7.070035
CGKEYO,13.899577
GDB9KJ,44.307995
X3IG84,6.3743706
96KSDM,15.668896
TRJGDF,6.737241
4FJDUO,5.739382
VCD0CN,9.699751
WHHJGM,1.9395771
KBQ1BF,3.907761
VRCLH2,39.99852
CLXUMR,4.3013706
8OU4NP,4.2772436
8QSC33,5.2168994
NY2YOW,10.461192
FQHRTK,10.281916
MC1MD9,25.279133
7I894Q,7.012012
YHILU8,23.78117
LJ8SN3,20.278772
1RX5EF,8.281539
KOK4OO,5.4783993
Z9APWZ,3.2166286
XKO2RC,24.996445
4884BU,8.298894
XSSXUQ,1.719063
TRPKWM,1.9543219
2RU6Q1,5.1550527
7GSC39,8.992935
AJ524H,8.665463
S2Q9FO,32.836525
YBZSBD,3.7559006
IWB649,9.161164
Q55BBZ,7.5096774
YK02UG,11.473397
IR0DGX,3.5125356
Z2M5XY,11.102407
D1LMAA,5.791464
F06N38,4.144222
EEGPV6,23.244884
6W1HTU,6.342525
12YGPH,3.3266623
ZO1ZZ9,5.966828
R0NACA,2.1255217
B3CAL0,7.289001
TNODV5,3.1638026
SJT9XB,47.336803
WYWQGE,1.657753
IO7XMO,7.792893
O6RG6L,7.817616
5FX0TG,16.333792
P49553,3.7799041
JA2GDN,4.1207094
8WCC8Q,4.4603224
4TJBO5,1.9463964
D4XAV0,37.918175
MJAVE9,8.728575
ZLL8U7,5.4012437
G7H4Z9,4.3076267
JIYX7P,7.6593843
HC86SV,2.2052724
BIUVMA,2.8193817
O2MEDR,11.180961
J0UVXI,7.5765543
2AT0QY,4.7834587
7VBA0D,6.434745
8WC5XD,2.5071132
SUNHT3,20.551916
3IWG3A,5.5372086
QRZHDE,16.720852
VJ638C,3.3338141
PU2YYG,6.6635594
BEG0I8,16.060913
4DBAJF,15.49695
QE3SNJ,3.4616694
65WCBO,3.5156534
D4ZDHY,5.072303
6PVXHH,2.6895366
IOEKDO,20.86673
MQ8TPM,1.8882583
PHTKYK,23.580828
SZX5K7,7.229292
6YRWUZ,13.426728
JNE18S,10.3498745
W68WBI,5.9017925
O7KN4S,3.9824476
V801KC,3.8560896
9LML7B,4.3460383
DCFQK6,25.862135
O4RJCX,33.0092
FJZTN5,2.348404
1NEY4A,10.168109
CUG8LL,4.067972
DE6XF3,4.013065
VCCADA,17.581951
ZT2MH7,4.4287024
NW9VY8,4.1763754
ROJPAH,7.6068974
RNSYBQ,3.7217085
AR0BXR,3.322472
BYSE1C,3.104975
R5GW31,5.3559933
ENOR4H,22.963657
36T3VA,4.653474
8XV1KJ,13.635223
IIJULC,6.290413
LQ4NGM,16.463161
7UJJVS,3.7149122
P0HY5F,1.4992651
ZNOP4H,2.8080769
VH939R,4.943413
NB2NVB,5.5951786
HEWGW3,5.3090386
GVEC5T,40.691463
JNPM8V,28.340487
ELEAUM,2.481969
WBBHIC,4.26917
49Q12B,10.518036
HO8UYY,1.5058844
4WR263,15.550579
9147SZ,4.6972094
I23L9L,0.84233797
BPMTZX,7.635206
7DVOXC,3.5383945
VINBBR,32.808025
FVJSIS,36.769463
BALC63,5.012849
R2OJ4Y,4.92959
QP36BG,3.897395
B4FBBA,6.905642
PIK9W7,11.427994
QB64MH,36.87492
Z8ZLXQ,3.5896983
345A1W,5.581729
U8972R,5.7610116
S4LS5Y,19.093033
WW4VL9,20.659548
V5A222,8.304861
WOBYJM,2.6670816
OZO9V0,1.9552445
C1NBHR,5.145218
JVENVH,3.7799504
K9YN3D,13.059451
JPV7RR,1.3414581
719QY1,25.964102
YQ2I8J,3.972723
MIOOPL,4.5707397
2WHJ5D,4.820626
81CRSJ,4.4882483
5YTPIR,2.8214176
KG1DON,16.013868
VA46IC,17.808458
7ND61Q,5.2315335
WWVPGS,5.881738
LE5S8V,2.2826517
NVR4IP,2.853276
IBQG9B,14.289105
PYP6BL,7.358576
A5HY8W,3.030424
FB0ZTV,2.9590735
F54Q9C,3.4039397
XPNVPU,1.3036168
MNLV0P,3.8919785
2A3620,4.0779085
95953E,3.902361
9J7530,5.5858054
CU3BPE,36.037067
V1F3U3,4.0626287
U5Q7EW,27.111744
G7M8HP,4.4218225
4Y1YLX,1.4085739
IR58VQ,3.4140377
PUJGPG,1.6083316
5WH2JX,12.540441
213NF2,1.9425107
0AMA9V,18.29875
2X82WQ,5.410135
562KC9,5.5744553
Q5MB9W,26.051603
BS6VDD,5.457691
ARUWYR,2.149962
49EMS4,5.033239
9N02HP,8.265412
SNJXXX,7.663979
FAXGPN,3.1197526
XNN2Y3,3.6130745
2Z3EA8,5.845025
PQYGRQ,4.846943
2YWS8R,8.987838
8T0J3F,4.6748123
4QH6X6,6.8936906
QJYIM9,35.748734
045JAB,8.380753
MZUXI6,4.747375
ZD6V45,3.4826632
MHGECA,7.5169883
99QSCC,0.89020646
VAB8BH,1.5578638
7ACEKY,5.7876496
1GDMBX,4.13511
OMLL52,5.475129
FL59ME,5.6229324
BVKWMA,16.064676
68ZEVY,7.748018
0C4T18,12.917915
0U987J,18.9644
1D96O6,6.527682
BZV1U7,41.10468
CCWTW9,3.1640148
MGGIOB,8.029122
7NEWNU,6.634786
W5EVUJ,9.527861
9HFCAW,4.863679
P31NRX,4.550967
