ID,Price
QPB4Q8,32.81357
K5UVCS,5.8855834
ZF6FKU,1.159441
1A64DC,7.09482
YHYFEC,2.201782
A7SQQD,3.7793407
HDAD51,7.6849575
S2LT2L,9.083328
D0G1WS,28.804197
TGT64K,15.43539
XEVFVM,2.9992206
X1PM2R,7.971478
WETQ3T,7.602245
WAHGNN,4.7336802
YR1I9L,27.060917
AIPQXE,2.8293679
RLR9VW,5.2614365
UWOPZP,2.9798155
3MXWPU,6.97225
DNZODR,5.592151
RBHFLG,18.748722
4U90TN,5.9599257
B5LBEC,2.7391787
23C7LO,19.944387
X8UWLS,8.694835
O3C306,8.143483
Q92FMX,4.0105524
Z0ZPR5,24.596432
RVD1GE,7.3090873
0N0PVV,21.669695
O4TYGV,5.1606703
26AP41,3.0969608
0AVGLM,50.47943
NDXO0U,5.203786
YKPPVX,5.037702
CVMMSS,2.3895729
PSZ9OR,6.4924483
960JC4,35.538803
ZWVN5Z,8.022724
JZL55F,5.703889
AN1CJ5,16.226814
IGS2JC,38.12501
DJY46D,7.339823
RTJFCA,9.190768
0EPI0E,2.719781
BTNQ05,4.0296893
4V1FYO,11.679468
QBQGCN,4.8534803
57NLZ6,30.752949
S30I8Q,5.0369053
TN1JJW,6.051998
YIXS05,8.1039505
QQAHDV,16.504507
QAUKWK,3.166983
QJGX1H,5.106565
E8B98X,3.9929702
QL007O,6.3672433
UXFXDR,24.976107
V02WAV,2.468149
J5EYZK,5.9420366
CB4X2T,3.6864643
4ECOLT,2.5289543
NFCJ0C,13.10538
DNYZEC,3.911205
LJH6GV,9.493723
TMSC15,9.924795
3XQPFJ,4.114822
JUHD1T,2.7615917
73UU84,1.7100668
2TW2JA,4.477843
DQOE6H,1.5642511
REWE63,8.121647
5YTU6F,7.6923223
D162ZF,70.75582
28FUGU,5.625651
HPR39V,2.2743824
T8G2RY,4.3242836
FPQRW7,12.294098
E9AQUP,4.3508635
K8WELO,6.0444617
45J5J8,62.31172
FLQKGC,6.303977
J8YUAX,4.0708013
5052H3,5.96924
2Y2LO3,12.614256
AIOL3M,5.62225
P3VR3D,1.6799762
QA7UCN,3.3011177
UX88P7,5.349756
JBZFPH,6.597034
7H5R1J,24.68133
R3VIVB,6.144143
OC6M2I,10.6147
ND8W1Y,8.138096
1MDNAT,7.1967955
ZV34Z5,5.816621
P0P67H,7.111177
9PM64T,27.567453
VB3QK0,3.6871684
BHDS6O,4.6912127
KCPIMH,9.120377
T9DG23,14.33276
SOWGGL,5.750517
UT7I3D,24.850323
0APX5G,2.0480978
X2CQQ4,5.7853518
A0QRQO,6.4367285
JIX3SF,4.8323703
4HJHCS,4.5495396
IOVJNP,2.864365
6O7PG2,14.599265
G5FN85,7.1841903
BP70VH,3.6305037
AC15RL,5.8683987
NWIEPW,6.476421
EFT3TB,1.9793415
YG8EKW,5.2057514
XJ0KYQ,8.597619
GUZC5N,7.695479
9KV3WT,22.874199
7X6REU,8.439031
YIYW7C,4.873791
S8A2JQ,2.2842207
JWXYEX,4.2481866
672QSC,30.639025
A9YR49,4.5254273
JL3EP7,4.281113
WN4MSA,11.134578
FE85TS,26.282099
QYV3DY,7.7856555
2NQFIT,10.448411
X55PIR,4.4164104
S789LE,3.9139514
FC4WFL,2.6126263
I98XGU,13.236769
QXRCNY,8.517869
KO9GPH,15.554041
OSS017,4.748905
VIKAXN,9.346472
VCFBPK,5.3465834
MA7MN6,34.546673
N93HPO,2.107807
58UZRF,9.092552
827XKP,4.267573
298JU5,30.99333
XUFJML,1.020805
20U2NE,3.7443283
CQ0AO6,8.307968
E1U0M8,0.7886112
TVFUKE,4.0204835
2JLPLV,19.62707
SLVEIU,4.3232684
58UVU1,29.155033
32MH13,8.5380945
YJTW1P,6.139079
KHDNHZ,2.3494935
B6BNHB,3.3945537
DG3EUC,5.965047
8URDJZ,9.623125
ZV80PZ,5.0413857
SMLBSV,3.5302598
HBRP63,3.8891273
S607ZC,4.230586
T71IM5,9.861682
48AQL8,50.792545
R4MJG5,4.7175393
U9S8JI,6.180308
OJTNWS,4.7385077
O15SW4,27.802458
KD868N,1.4437951
AA4R89,11.877277
RLGDXU,3.8385468
U4NKNK,6.026698
LUSTWM,12.3501
PR9CZC,15.528874
71OP6T,1.5998774
NBFI89,66.96153
46O1SV,20.942362
FGEAAA,10.740725
H6ZP4F,5.4419584
GPEWJK,5.0683103
BIPGSK,0.86789596
EJE7H6,26.840225
EWSUF6,6.0780625
3RBC0E,5.018875
TP9CQT,3.5018828
FN6MSQ,7.39348
F7O8IW,4.392574
DXUJU0,6.6007223
Z5Q5LD,8.573665
63CTGB,3.4117184
HPBHJK,6.6214213
7HXY7C,19.942535
BRWCY5,3.0273044
NE0ZKB,1.9931061
W6YN5I,9.252326
3P4RE8,6.9874744
1SWN0R,9.141925
VUKLJA,2.4522696
UA04CE,4.843625
NCYO2P,4.344825
ZBM1GF,26.589407
WQ2T2R,9.921735
1IJMI0,6.186961
OEE1EC,3.5079877
I87UC7,1.3145643
WS1F72,22.148354
0T9FDX,9.348263
2JD5WS,7.4464173
4ECDN6,4.4972878
4VD4H3,44.20762
HANWKM,4.285267
85O6JK,6.2484174
GI9S4C,4.066942
B6BMQ1,2.7654529
3L1DK0,4.1906886
JYOEAJ,3.2664747
AQS333,3.5915177
BUXDG5,14.946429
78QBKB,8.063036
20BVN6,35.557705
VLI18Q,5.1395926
Z0O8TS,14.982284
YK0XS3,10.277761
7N6A9M,17.04666
2OJHU3,2.8664875
FJO00S,49.969524
W3W6LL,10.634597
CCP2V8,44.28756
3W3RYD,14.314173
XAVL6L,5.5846276
RCO51W,60.63955
19EPP8,6.3355913
QBB7O0,0.79810846
U7EV91,7.097352
P5QJEQ,8.141922
W0OHTG,6.108605
GBU7BZ,3.5189695
VR6HUE,12.01689
F0M038,13.363793
N8ZVN9,6.57519
HCYSXM,5.1299834
7LXII2,12.325009
3M6SCJ,2.1007268
H292OJ,8.959621
T1W3BL,2.2524495
4GQJI2,3.487245
CZXNKA,12.265062
DEXK0Y,4.3923793
KHUI2T,11.015326
V6Y0BY,2.566987
E4LV7S,4.4494543
16PZDG,5.5829926
TBXM73,7.5189495
WS0KOO,36.804142
2EDIZ7,13.397807
CB3C09,5.108502
LVK3DX,5.271917
PRTPMT,3.221162
J6TRB6,2.4930704
HDWZ08,5.915862
ZWK0P2,2.8297868
AJICGC,5.068933
VNZU90,2.193597
C079PC,1.9551234
914R44,13.246967
3Y0RM2,17.758366
G6M5OW,9.716144
35L258,2.490265
DU5EOS,6.305116
LB7YYF,1.69974
DRQUNB,4.6367517
C2BRLE,7.088593
ZZY8IV,4.1794014
UTCHY9,2.7053654
3UYKVB,2.667402
QHIWXK,1.1390401
1WBHU8,5.7977133
SRLL8B,6.5881944
JMIFER,13.129129
6FH9L9,5.974675
JBBC6Z,6.7734346
WPMGHE,4.2590528
7NIPWW,1.7977837
OJUU67,2.4554982
UVICN3,6.311537
DMQKTJ,9.25889
IAOPOA,9.798665
A3QJ5M,3.5356815
DRDCWS,7.280469
NZQ9JL,3.914561
TI330O,25.39971
4ON92V,7.8840027
YMUW00,5.8298106
QWA2Y3,3.0489342
2KK1G8,17.764044
RY05YA,8.286427
DZTSNJ,5.2546215
G5EYDZ,2.7868798
ZAXF7F,3.713761
AELOGO,0.7508878
7DLLR6,4.1413207
C2VOUT,3.6577587
WGH85M,16.294353
XQHNLI,3.9503374
GOI3MU,6.545429
08B2U1,11.260435
E2TROG,5.3384404
X13DMY,28.02662
FDGTMV,4.0496616
FPMN73,25.043312
IJPIFY,9.263349
DL1Z7Y,38.830357
AGYAMY,7.5015626
Q54Z5K,4.909143
WAC3VE,26.9785
G1K33D,4.238412
GY3ID5,55.64933
KCAYEP,7.3785954
YHH3XO,3.635342
404HD6,21.646324
VY6BW0,1.949018
EGWEU4,2.360501
SYGBUF,6.8992596
9GWY6H,19.112877
DNBU97,3.314857
J1AWUW,3.762274
7BZW7B,3.1560314
67IPBL,2.558878
RK8KWP,5.5521464
Z6GBZI,2.3950438
SJPHKT,6.3921113
OUQEV1,3.8147318
5SC65Z,5.329915
JB0YDR,11.33942
G829JQ,2.2050588
Z4KIWV,8.275243
A98QUL,7.4734144
WAA636,3.034877
LRB0BR,34.396225
6HH4EZ,2.2307796
RDWK16,4.4535303
L22KGT,2.1648474
4UWD7R,5.30157
EJSSOL,13.452547
E62TQV,3.8880835
NF5V8A,2.8594556
WN12XH,3.988647
YDFNHY,4.451978
4NTIIG,7.1853075
E291X8,13.594266
PELGX4,23.8936
80HXCO,4.5566664
066IUH,38.53146
P9O5FP,3.6804197
K7Q146,8.61976
83OG3R,6.7313304
WNIOCQ,0.7401673
9TIEHS,4.5278425
U77EGN,7.5255113
51JBIB,19.81233
BE3VHP,54.223267
NOWE0V,5.2292123
FJX9DB,4.945138
0RRABJ,3.957811
ER1ZNB,11.851904
YAULWP,3.750154
V5HO8D,9.439462
W8PQM1,2.9141948
VQ5ZSU,39.92571
J3UGAI,11.256532
20UK66,2.9401133
0BMOSH,2.1424754
CAJ9PO,4.636682
RY2MZG,3.6822948
W7ME8M,5.415717
4HFDPI,4.178958
IF3BB8,6.9642115
Z6C9WZ,5.456007
D81K2N,41.117172
Z8W1ZW,6.718551
0R7HKQ,6.0455437
JZFJVS,3.6476488
181PTL,3.8934543
1BOJPL,4.0631814
SWQ5JG,31.898026
6JJCQO,8.275695
CK8TM5,3.5929394
C6GK80,9.045855
HDV1QD,16.174889
2A5A76,4.5906243
U7OXIX,2.9476278
FQRVQG,3.245852
980LIH,11.831447
ELRV70,10.786194
DBVWXY,4.0663676
OR993E,20.40752
GOY86H,6.044743
5NSUT4,1.4726104
UNKG2L,24.653812
8UFAI5,3.5681572
9CKLIB,2.9718451
NEMVGS,54.8949
9ICEA8,3.0629916
B0SOF3,8.0903225
WXFPMB,13.137025
VP20S2,22.191322
PZ0UWW,9.02212
KFGI9B,6.973004
03A5SR,29.559952
WSCPPA,11.043568
46GKOW,17.35066
V56DRF,33.157627
KDZ0D1,2.583394
WN8L3K,40.5266
HGPCGZ,3.5295763
QAH0BY,2.7022448
T8XBS9,3.4830577
MOHQSU,52.701405
0DVSOT,6.6605277
0KC37E,0.7815842
4OWNQE,7.238883
2MY4OM,13.775476
B3SC3G,4.5337496
ZDOIAT,3.693349
8BAXS5,14.07379
O9UO5F,5.661619
A2UEE7,4.771857
WA5MYO,4.334796
VITD5D,1.5846707
3XO7AI,3.8518114
48OSLB,11.025651
M4NBR7,16.35444
NA3SWD,34.757095
KFUKZS,4.5093565
LHHFKW,39.09683
VHBOAR,19.923903
TJBNJM,3.0526278
ZZ1SNP,3.0118988
B7KSW6,1.3809999
C1A724,4.6069655
9CYGYQ,15.788254
HY8LNY,20.977764
GG8KLY,4.902465
WI323K,2.9688828
P2KCUI,14.129827
9G1Q1R,3.5141997
SBJEDE,5.9245462
IH6CVU,6.7265635
S8KBD8,3.805223
RX6RYS,7.933844
MUB08R,3.0099297
JK0WM6,5.5481367
IRUTEU,4.390377
0XV6M8,5.453041
U0C0GX,6.3407836
5C54B9,1.8201957
1VMJ9O,2.3386807
WNUC0S,4.1135893
L778QU,2.061256
XHDHRD,3.8589563
SSLRM6,1.9182792
0RWLBS,3.5048797
3NGOD9,8.406083
2J1KG4,18.981771
V58ZHA,12.173866
6XNPY2,1.995264
PKR2EP,12.619624
R09TL5,9.789499
JVBBWZ,3.5588746
OVHB8S,5.7994456
HZHCD2,4.7653656
NUOUU1,2.1959734
8IZLGA,15.226744
RUUBT7,38.362724
IFH4GI,4.4317117
C1A6H1,11.214104
Y45DTV,3.3699744
QQTRMY,20.06436
FN57ZV,6.2318354
86NS3S,1.5655516
LHXTSP,4.8547654
PMF0XV,14.021618
V871B7,4.806412
N1XFSH,10.4412565
Y6KPV9,2.4193723
KF280H,3.042222
ZVDRJU,6.3663526
60K36H,0.51188624
FXTYC4,8.535899
RZNBZT,1.5864215
CI2A53,2.0021248
BYVASZ,3.091317
U6S58H,5.847888
HTWWXG,4.943667
NDZI96,5.049176
E7W9GJ,4.3264246
3VPZKJ,8.941015
P41W9P,6.752118
H6BV3R,2.1913068
8QHHHO,6.5827894
021XW3,22.661701
LAJOBW,5.0491657
6EP34E,2.686875
V2A0PA,2.7790005
4TEAG0,3.8284957
BT5Y1R,21.641092
GZY3ZF,4.037533
WVAGEZ,7.230083
ZJINO1,2.7242422
GOK19V,2.0945296
4XM6EF,5.378638
NM0IBQ,51.224815
5TK5DH,5.411805
LH6YH4,1.2675602
QMWT29,3.85159
N8G8B8,4.4503407
P4FS83,5.9454713
X248TJ,3.8668444
4LML70,9.936192
1CPROG,16.745256
E66TVG,9.696479
MAFSR5,6.322904
UVVDHX,4.6607895
UGZ55V,32.474392
08URN8,7.0246577
TI2G5S,11.036982
HKSXNJ,14.0622
Z0AHVP,75.540665
JXJXXR,3.719585
Y2P68M,3.1633053
K40H58,3.814784
QHPDQA,2.1956818
X3XPOB,1.5251013
AP6G15,4.278232
9QLS3Q,6.1735964
2L0VJS,2.775423
PKRMAR,11.979028
G9OZ5N,6.66211
XT2U5S,6.9868703
RU09CA,6.299827
3GEJMM,1.724828
CSZZR8,11.57914
U3S96X,5.835714
RQ8RXU,3.5706446
DPP5TP,7.559583
M1ICQW,6.318342
T91T1A,3.2174718
4PWYO2,0.9904972
DTFNWG,13.076684
QQC4ZU,13.205908
B925K9,4.209802
R31LI3,2.6228979
EYVA9O,9.297894
7GZIW2,5.5931754
CRPP96,4.530503
NJI495,3.5081215
RA2VZ8,5.5349274
3VDFLV,17.98893
VX62FE,2.6078227
LKBWNG,11.995434
HHUOE1,7.5144587
AMIZR6,2.711101
D2GIR5,4.797301
8NAN5H,6.6320095
SL0NK3,4.705541
VSKK6W,3.3410776
GPG34Q,5.408782
YVUQYK,11.127604
JMVP5V,20.296614
93GEH5,20.488235
P3ZX7M,14.536232
Y94L8A,2.8191526
4FO868,30.921848
WAV4C5,61.12322
6T7ZGH,2.4038286
OUFKA2,0.93533224
8R1BG7,2.9197612
J7J33H,4.9449863
KADUQT,4.7918315
1VYDSQ,16.856777
U9VRSR,5.607125
YLRYCC,5.5239997
CNF875,3.361422
P8QPTX,20.361828
WXGSMR,13.124529
CCV6J7,6.773962
L933C6,2.686875
BI4GF5,2.440172
MTEZSU,49.12867
IYQJD1,24.09479
XUX7H3,5.6326203
9P2M6M,6.48764
KV7OF4,6.7413073
TBU0ND,1.8743441
JK6XJG,6.6945796
W5X55T,9.098609
Y3XYHE,4.118603
1UERV3,7.8068013
4RVP9X,3.3308768
T1IJ7M,6.6294403
HKTBN0,4.3190694
XJGAKI,19.757671
K94ZQY,5.361416
UTKHTU,7.1766376
8DEU8B,3.3522677
O6AHE2,7.2165914
C9JTX3,3.5283813
TTA7K7,2.016265
021I0D,4.9513874
64BUY8,3.1615129
ZC5NG5,3.774893
0CZCL3,23.32468
WT9ZGI,4.995424
ZJFX2T,5.8008256
E0C9A3,6.387993
X894R3,1.3550915
UQJ2HB,5.9632463
XSYFJG,1.6158235
2LGQGA,1.0905018
O2DX33,9.524236
O4PXF6,1.9289297
7KNNYT,4.490375
6TGQ56,17.120989
UP0LPR,4.2457585
3NIBW0,6.3382893
5BZOP5,3.277368
8CIS6L,4.510491
E1XGJD,6.093226
3JGX91,11.063667
I2XIIP,26.283918
GP223K,1.4136617
JTNP68,5.399484
HN4QFL,3.6926944
RUYT5Z,28.6257
1HM7HL,23.15583
WN2O79,5.2162285
H0AKP2,19.07929
N7DFTV,4.0172124
1SPP4Y,2.8054612
E9QOGA,4.2505565
EPZTGX,3.7032623
913LS6,9.574241
YNA0Z7,2.396034
YQMWTL,33.816208
NPW815,5.242352
47MFLT,12.336234
13LREA,10.569642
OQF6Z3,2.3233674
NUUJOY,2.3047636
D5J0VN,5.425006
RLHCEM,3.6733272
RSJ9UJ,5.8501177
XS08LL,0.972845
JW1GLR,23.163982
Z159EI,8.00345
JO874S,5.137582
WKDDRT,5.332992
YTB93H,2.22392
36V73Y,6.967583
FI2KQP,8.508754
83MH41,7.229419
TBRT41,27.43459
KPI1XS,27.104837
GB7HGQ,8.247128
G6D2GW,113.97298
FXMEPI,6.6324134
JLXKKA,6.148068
HSAKQ7,11.171452
GXWUPK,21.21936
YB039Z,6.6136765
N11VVD,42.748287
UVMS08,4.240087
1GI857,11.282775
ILXPCM,19.189903
KVKBCZ,5.75038
RHR9ZS,47.431007
287P93,8.215535
U4T5O2,4.019941
4OU8ZW,6.259711
RLLS06,5.17739
UBYJLD,3.4606752
1JXK9W,4.390226
70JWCM,27.53359
56NKGE,5.194868
7NR8R5,2.7252915
AZWAUX,3.1826324
VA9WEA,7.390634
MTN68R,18.134285
1LZVN7,12.21511
DV75FM,4.2814593
0CG58R,7.574339
4QZASA,4.528647
24IP45,7.47155
427188,6.573086
WOHY6C,7.0624266
NSVTLR,1.4760209
TCQI8L,8.472277
JD51ZB,9.093021
2PNOUR,5.597111
L5BBRD,31.085787
STHHMB,10.3999
QNC0MY,3.3580356
9T81ZT,22.392525
36I726,19.785591
9MFS5I,2.6383982
MCM9NI,48.99832
YI1GN7,12.338721
2MYBI7,2.194931
PNMXEZ,4.5448704
39DJGO,21.301199
4TXOQW,7.836444
F8S93A,6.831673
CKP1GP,10.587645
GZR6OP,3.3432667
32A47Y,2.866605
9HMIGZ,11.906723
D30S7F,29.737843
YR03L3,5.764241
96NW5U,13.624713
NMG4FR,5.5693483
K0KFZE,22.932953
103Q7E,6.078988
T4BIWV,9.503372
5QOHFH,17.35659
Z6OKI8,8.714483
F6LJCR,5.3285117
15HRSW,13.691282
FLV1DM,5.23283
182SWD,6.191127
LILLNQ,23.823132
FPTTIU,6.4961977
UN0PPQ,5.857063
48Y6KL,18.553827
0CW3H0,3.9127204
MRPKJ6,3.9056907
9WWDKN,2.6145175
G5QCY4,5.4751754
WYI98O,6.5318723
5A44WO,4.0595884
QGE0WD,5.785436
C6Q84B,7.733916
87A2UT,22.010918
TUYXWZ,4.2456183
GHKMMQ,6.078646
NDR3V3,19.310772
I5LRDP,72.889755
MQH5GT,3.6728613
P93NSY,10.155431
H1QGET,5.046071
OE0EOE,8.017219
UB723J,19.873
A8YV4E,44.674713
L9Q27T,3.551968
2LTZLF,23.435844
2TBBJX,2.0737855
3D7ZY1,5.5984344
0B6EYI,30.222645
K1I01R,9.773347
GWR17V,3.1723251
M87SUT,6.400966
TBYOXY,8.857459
9YPSKL,59.999622
NKD7ML,5.0631385
BDGMS6,9.337283
1E2U4N,4.2422295
B5DVUZ,5.9095173
Y9B0D4,8.126678
14ZAVX,7.08561
VOXBUL,2.0608637
YDHKZJ,3.8390312
2C7ACY,4.066351
N4ZSSW,6.9215503
WA97WI,5.463564
IANM4K,3.8928878
XSSZX0,11.781845
HYMR24,4.6116486
DOW0WV,20.115953
85BUB8,7.20233
XV95NE,6.917803
RJ0823,8.701046
0F0SSI,19.56447
5OGCK7,7.1477275
CGKEYO,12.378907
GDB9KJ,46.689983
X3IG84,6.468473
96KSDM,16.574966
TRJGDF,6.7446914
4FJDUO,5.620358
VCD0CN,10.191277
WHHJGM,2.808953
KBQ1BF,3.3222764
VRCLH2,36.1152
CLXUMR,4.217947
8OU4NP,4.821556
8QSC33,7.0354004
NY2YOW,12.954672
FQHRTK,9.816241
MC1MD9,22.642464
7I894Q,6.9669604
YHILU8,21.798826
LJ8SN3,22.039352
1RX5EF,7.9445567
KOK4OO,5.122375
Z9APWZ,2.9870105
XKO2RC,23.774502
4884BU,9.288897
XSSXUQ,1.500684
TRPKWM,2.2955537
2RU6Q1,4.70615
7GSC39,8.246765
AJ524H,9.127158
S2Q9FO,34.0568
YBZSBD,3.4419034
IWB649,9.824163
Q55BBZ,7.2606015
YK02UG,11.535197
IR0DGX,3.1670105
Z2M5XY,9.740325
D1LMAA,6.382892
F06N38,4.6661725
EEGPV6,19.07065
6W1HTU,7.215869
12YGPH,2.4481912
ZO1ZZ9,6.382878
R0NACA,2.4269683
B3CAL0,8.083912
TNODV5,3.395189
SJT9XB,43.687347
WYWQGE,2.1871178
IO7XMO,8.454434
O6RG6L,7.367167
5FX0TG,17.809462
P49553,3.9763334
JA2GDN,4.2917895
8WCC8Q,4.539449
4TJBO5,1.9855671
D4XAV0,35.848255
MJAVE9,8.930252
ZLL8U7,5.5170975
G7H4Z9,4.8262515
JIYX7P,9.072549
HC86SV,2.061161
BIUVMA,2.4730346
O2MEDR,14.962535
J0UVXI,7.9707985
2AT0QY,4.4840403
7VBA0D,6.8075347
8WC5XD,3.1685898
SUNHT3,24.14677
3IWG3A,5.971817
QRZHDE,17.03678
VJ638C,3.1175048
PU2YYG,7.5817575
BEG0I8,14.637961
4DBAJF,13.8923235
QE3SNJ,3.3597965
65WCBO,3.9469163
D4ZDHY,4.4870706
6PVXHH,3.8506737
IOEKDO,20.736338
MQ8TPM,1.9489014
PHTKYK,26.984697
SZX5K7,7.229152
6YRWUZ,16.455109
JNE18S,9.46512
W68WBI,6.5259523
O7KN4S,3.5048797
V801KC,3.6283972
9LML7B,3.942582
DCFQK6,25.937674
O4RJCX,30.80812
FJZTN5,2.5539887
1NEY4A,13.873022
CUG8LL,4.6885467
DE6XF3,4.6505637
VCCADA,16.332342
ZT2MH7,4.848246
NW9VY8,4.09419
ROJPAH,7.868307
RNSYBQ,3.3238723
AR0BXR,3.5597584
BYSE1C,2.7121975
R5GW31,5.5156274
ENOR4H,19.548046
36T3VA,4.009935
8XV1KJ,11.236288
IIJULC,6.668785
LQ4NGM,18.656544
7UJJVS,3.7779822
P0HY5F,1.3936762
ZNOP4H,2.9545329
VH939R,5.1473646
NB2NVB,5.346167
HEWGW3,5.349967
GVEC5T,51.68959
JNPM8V,25.707724
ELEAUM,2.3775616
WBBHIC,4.347182
49Q12B,9.194301
HO8UYY,1.5608985
4WR263,15.711785
9147SZ,3.4114435
I23L9L,0.822107
BPMTZX,7.364201
7DVOXC,3.033459
VINBBR,33.996143
FVJSIS,30.554296
BALC63,4.729046
R2OJ4Y,5.1270957
QP36BG,3.6320608
B4FBBA,7.3172154
PIK9W7,14.088951
QB64MH,36.924725
Z8ZLXQ,3.467975
345A1W,5.160502
U8972R,5.573295
S4LS5Y,19.673702
WW4VL9,21.44248
V5A222,7.780343
WOBYJM,2.7300677
OZO9V0,2.065043
C1NBHR,4.4180217
JVENVH,4.262564
K9YN3D,14.3684225
JPV7RR,1.1932503
719QY1,28.242569
YQ2I8J,3.9411082
MIOOPL,5.8844595
2WHJ5D,4.0901976
81CRSJ,4.6028085
5YTPIR,2.8766837
KG1DON,18.00193
VA46IC,18.221745
7ND61Q,6.174601
WWVPGS,6.298001
LE5S8V,2.0146015
NVR4IP,2.6996465
IBQG9B,14.435627
PYP6BL,7.256828
A5HY8W,3.3684382
FB0ZTV,3.537718
F54Q9C,3.1881704
XPNVPU,0.8391333
MNLV0P,3.6616087
2A3620,3.7133937
95953E,2.4957302
9J7530,6.033751
CU3BPE,39.518654
V1F3U3,3.7629762
U5Q7EW,29.643757
G7M8HP,4.4244156
4Y1YLX,1.5477229
IR58VQ,3.10504
PUJGPG,1.5841569
5WH2JX,13.149042
213NF2,0.8025026
0AMA9V,17.981903
2X82WQ,5.1255236
562KC9,4.8852386
Q5MB9W,30.404438
BS6VDD,6.2799325
ARUWYR,1.4637153
49EMS4,4.8338094
9N02HP,9.350862
SNJXXX,7.9836197
FAXGPN,3.5287385
XNN2Y3,3.7858326
2Z3EA8,5.2172127
PQYGRQ,4.324434
2YWS8R,9.586014
8T0J3F,4.1670146
4QH6X6,6.263493
QJYIM9,35.28687
045JAB,8.032485
MZUXI6,5.0463324
ZD6V45,3.0249405
MHGECA,10.208504
99QSCC,1.0153357
VAB8BH,1.4961659
7ACEKY,6.908862
1GDMBX,4.375519
OMLL52,5.8881865
FL59ME,5.242797
BVKWMA,14.9426565
68ZEVY,6.362434
0C4T18,12.529647
0U987J,15.674761
1D96O6,7.88329
BZV1U7,37.31968
CCWTW9,2.2872307
MGGIOB,7.253948
7NEWNU,6.365408
W5EVUJ,8.40329
9HFCAW,4.2360444
P31NRX,4.495105
BTC9RT,15.857533
