ID,Price
YHYFEC,1.7693001
A7SQQD,3.2426035
HDAD51,8.297994
S2LT2L,8.622665
D0G1WS,29.144035
TGT64K,15.423133
XEVFVM,2.3831244
X1PM2R,8.382045
WETQ3T,7.162801
WAHGNN,4.9595637
YR1I9L,31.956547
AIPQXE,2.9306338
RLR9VW,5.8247104
UWOPZP,3.0232
3MXWPU,7.134762
DNZODR,5.9351587
RBHFLG,20.3834
4U90TN,5.818503
B5LBEC,2.861191
23C7LO,18.787996
X8UWLS,9.312744
O3C306,7.7281027
Q92FMX,4.0263047
Z0ZPR5,24.842777
RVD1GE,7.4336696
0N0PVV,21.290524
O4TYGV,7.0452456
26AP41,3.5762882
0AVGLM,34.701633
NDXO0U,6.6292963
YKPPVX,4.714628
CVMMSS,3.3274472
PSZ9OR,6.0956616
960JC4,35.243397
ZWVN5Z,7.3816514
JZL55F,6.061171
AN1CJ5,17.446404
IGS2JC,36.65498
DJY46D,6.950219
RTJFCA,8.747248
0EPI0E,2.415795
BTNQ05,6.796379
4V1FYO,12.039666
QBQGCN,5.3002653
57NLZ6,27.973902
S30I8Q,4.992381
TN1JJW,5.177308
YIXS05,7.5954547
QQAHDV,20.759928
QAUKWK,2.3890302
QJGX1H,5.8431435
E8B98X,3.7643056
QL007O,6.6021466
UXFXDR,26.984446
V02WAV,2.4946253
J5EYZK,6.3653083
CB4X2T,3.7172744
4ECOLT,2.3088498
NFCJ0C,14.360286
DNYZEC,4.192728
LJH6GV,8.7648
TMSC15,10.913806
3XQPFJ,4.4010406
JUHD1T,3.0847554
73UU84,4.382387
2TW2JA,4.2920904
DQOE6H,1.6056356
REWE63,8.137586
5YTU6F,6.6019
D162ZF,69.00074
28FUGU,5.8221927
HPR39V,2.5968623
T8G2RY,4.4196215
FPQRW7,10.76361
E9AQUP,2.9438453
K8WELO,7.04199
45J5J8,87.39601
FLQKGC,6.4483027
J8YUAX,4.5199876
5052H3,3.892001
2Y2LO3,21.424723
AIOL3M,5.9218993
P3VR3D,1.9966512
QA7UCN,3.7956228
UX88P7,4.6145487
JBZFPH,7.577759
7H5R1J,27.715813
R3VIVB,7.1679573
OC6M2I,10.88425
ND8W1Y,8.1705885
1MDNAT,7.151238
ZV34Z5,5.215905
P0P67H,6.765727
9PM64T,26.652304
VB3QK0,3.7575545
BHDS6O,4.325926
KCPIMH,7.9938717
T9DG23,12.39239
SOWGGL,5.7369657
UT7I3D,24.396181
0APX5G,3.0071518
X2CQQ4,5.973847
A0QRQO,6.1574073
JIX3SF,4.17151
4HJHCS,6.346351
IOVJNP,2.8594246
6O7PG2,19.388948
G5FN85,7.3251495
BP70VH,3.621881
AC15RL,6.227313
NWIEPW,6.316887
EFT3TB,2.3582206
YG8EKW,4.132575
XJ0KYQ,7.789727
GUZC5N,6.822617
9KV3WT,19.357214
7X6REU,8.355853
YIYW7C,4.0174923
S8A2JQ,2.8392868
JWXYEX,4.2220197
672QSC,26.316021
A9YR49,2.9088237
JL3EP7,4.74814
WN4MSA,10.801127
FE85TS,26.914051
QYV3DY,8.326957
2NQFIT,10.563406
X55PIR,4.0968537
S789LE,3.178416
FC4WFL,2.5501869
I98XGU,13.40408
QXRCNY,8.294598
KO9GPH,15.209381
OSS017,5.6554365
VIKAXN,9.923544
VCFBPK,5.7551484
MA7MN6,31.268341
N93HPO,2.2229939
58UZRF,9.132253
827XKP,3.7784896
298JU5,37.422615
XUFJML,1.9162375
20U2NE,3.3988585
CQ0AO6,7.979423
E1U0M8,0.6771456
TVFUKE,4.8120656
2JLPLV,16.462463
SLVEIU,4.5707164
58UVU1,26.780657
32MH13,8.206699
YJTW1P,6.4987698
KHDNHZ,2.289944
B6BNHB,3.4766924
DG3EUC,6.531039
8URDJZ,9.976132
ZV80PZ,5.1213193
SMLBSV,2.7481565
HBRP63,5.704385
S607ZC,5.0017033
T71IM5,9.633517
48AQL8,50.96126
R4MJG5,3.946965
U9S8JI,5.8276715
OJTNWS,4.3836484
O15SW4,49.95099
KD868N,1.8028368
AA4R89,10.429512
RLGDXU,3.9641325
U4NKNK,6.7780156
LUSTWM,17.433279
PR9CZC,16.485458
71OP6T,1.7029954
NBFI89,59.660275
46O1SV,15.783919
FGEAAA,9.763217
H6ZP4F,4.697494
GPEWJK,5.9586225
BIPGSK,1.288533
EJE7H6,22.020063
EWSUF6,6.468645
3RBC0E,4.252228
TP9CQT,3.738158
FN6MSQ,7.1736054
F7O8IW,4.2672186
DXUJU0,6.972296
Z5Q5LD,8.774761
63CTGB,3.5892916
HPBHJK,6.2105126
7HXY7C,20.848114
BRWCY5,3.0977948
NE0ZKB,2.2550886
W6YN5I,11.878758
3P4RE8,7.2076335
1SWN0R,9.5530405
VUKLJA,3.2531803
UA04CE,4.565711
NCYO2P,4.553597
ZBM1GF,23.69889
WQ2T2R,9.097693
1IJMI0,6.489735
OEE1EC,3.5997148
I87UC7,1.4020056
WS1F72,19.029772
0T9FDX,11.321129
2JD5WS,8.298608
4ECDN6,3.5995326
4VD4H3,45.06002
HANWKM,4.7210503
85O6JK,6.0262504
GI9S4C,3.9706113
B6BMQ1,3.852156
3L1DK0,3.7658427
JYOEAJ,4.044466
AQS333,3.1854503
BUXDG5,13.738576
78QBKB,8.0135765
20BVN6,35.351177
VLI18Q,3.6620092
Z0O8TS,14.910649
YK0XS3,8.2644615
7N6A9M,15.743925
2OJHU3,2.687541
FJO00S,41.817936
W3W6LL,9.046068
CCP2V8,41.364193
3W3RYD,25.451777
XAVL6L,5.9595942
RCO51W,62.30771
19EPP8,6.593392
QBB7O0,1.0482548
U7EV91,6.552359
P5QJEQ,8.515501
W0OHTG,5.95218
GBU7BZ,4.261122
VR6HUE,11.979458
F0M038,12.542247
N8ZVN9,6.2000713
HCYSXM,6.8309875
7LXII2,13.035746
3M6SCJ,2.3081195
H292OJ,9.086965
T1W3BL,2.274274
4GQJI2,3.107607
CZXNKA,11.866956
DEXK0Y,4.8818097
KHUI2T,10.139246
V6Y0BY,2.8324304
E4LV7S,4.0936913
16PZDG,5.203054
TBXM73,5.3463545
WS0KOO,32.994137
2EDIZ7,12.850733
CB3C09,5.243408
LVK3DX,4.7167106
PRTPMT,3.1310697
J6TRB6,2.3697805
HDWZ08,6.113194
ZWK0P2,3.2439218
AJICGC,5.449639
VNZU90,2.2733233
C079PC,2.3593214
914R44,13.923275
3Y0RM2,23.580984
G6M5OW,13.239179
35L258,2.3746185
DU5EOS,4.786954
LB7YYF,4.286886
DRQUNB,3.878063
C2BRLE,7.0140214
ZZY8IV,4.05609
UTCHY9,3.6995966
3UYKVB,2.6502318
QHIWXK,1.1822971
1WBHU8,5.933001
SRLL8B,6.153493
JMIFER,14.012947
6FH9L9,5.2750816
JBBC6Z,6.085007
WPMGHE,4.133757
7NIPWW,2.0726814
OJUU67,2.7627816
UVICN3,8.658265
DMQKTJ,8.795991
IAOPOA,10.022179
A3QJ5M,2.9256296
DRDCWS,6.2886167
NZQ9JL,3.3276744
TI330O,23.687737
4ON92V,5.0280986
YMUW00,4.564931
QWA2Y3,3.6891174
2KK1G8,17.642054
RY05YA,7.03672
DZTSNJ,5.6713376
G5EYDZ,3.0779831
ZAXF7F,3.8590224
AELOGO,1.2915713
7DLLR6,4.9289107
C2VOUT,2.86941
WGH85M,14.86767
XQHNLI,3.3736422
GOI3MU,6.4652925
08B2U1,11.253773
E2TROG,5.613724
X13DMY,26.694803
FDGTMV,3.9677534
FPMN73,23.975124
IJPIFY,9.815471
DL1Z7Y,37.27264
AGYAMY,7.83711
Q54Z5K,3.8136835
WAC3VE,28.31176
G1K33D,4.6244426
GY3ID5,61.126766
KCAYEP,8.073984
YHH3XO,3.1088283
404HD6,35.973377
VY6BW0,2.2323291
EGWEU4,3.8439858
SYGBUF,7.81298
9GWY6H,18.758684
DNBU97,3.1655354
J1AWUW,4.2183733
7BZW7B,3.1352708
67IPBL,2.9934416
RK8KWP,6.348873
Z6GBZI,2.4105988
SJPHKT,7.2581253
OUQEV1,5.1089587
5SC65Z,5.0260205
JB0YDR,8.075323
G829JQ,2.2189033
Z4KIWV,8.745868
A98QUL,7.5562735
WAA636,3.4130957
LRB0BR,32.196815
6HH4EZ,1.6721249
RDWK16,4.075779
L22KGT,3.631021
4UWD7R,5.140762
EJSSOL,7.917414
E62TQV,4.209499
NF5V8A,3.0660932
WN12XH,3.8063536
YDFNHY,5.01419
4NTIIG,6.047748
E291X8,10.907146
PELGX4,22.29152
80HXCO,4.259023
066IUH,35.766617
P9O5FP,4.2051177
K7Q146,9.06076
83OG3R,6.4309435
WNIOCQ,1.2217616
9TIEHS,4.2737412
U77EGN,7.427243
51JBIB,18.804478
BE3VHP,53.95031
NOWE0V,4.74033
FJX9DB,4.422572
0RRABJ,4.0794897
ER1ZNB,8.589242
YAULWP,3.4176176
V5HO8D,12.41103
W8PQM1,3.0265543
VQ5ZSU,38.678272
J3UGAI,10.506611
20UK66,2.9813025
0BMOSH,2.3267813
CAJ9PO,4.5143228
RY2MZG,2.7255695
W7ME8M,4.8547616
4HFDPI,4.2876897
IF3BB8,6.706697
Z6C9WZ,5.955649
D81K2N,36.158676
Z8W1ZW,6.751122
0R7HKQ,5.669011
JZFJVS,3.9849749
181PTL,3.2604284
1BOJPL,4.3808436
SWQ5JG,29.153036
6JJCQO,6.750297
CK8TM5,3.6839404
C6GK80,11.182417
HDV1QD,15.279489
2A5A76,3.9034207
U7OXIX,3.3382545
FQRVQG,2.9203734
980LIH,12.613069
ELRV70,10.491656
DBVWXY,3.669063
OR993E,20.731274
GOY86H,5.7098284
5NSUT4,1.6344588
UNKG2L,23.454918
8UFAI5,4.0296125
9CKLIB,3.45996
NEMVGS,50.8869
9ICEA8,3.1552784
B0SOF3,8.1470585
WXFPMB,14.10097
VP20S2,21.220404
PZ0UWW,8.210705
KFGI9B,6.9554224
03A5SR,27.606216
WSCPPA,11.810615
46GKOW,24.464375
V56DRF,38.9971
KDZ0D1,2.6793313
WN8L3K,36.65224
HGPCGZ,3.317402
QAH0BY,2.9965034
T8XBS9,2.9471834
MOHQSU,54.509266
0DVSOT,5.434371
0KC37E,1.2663773
4OWNQE,7.3097115
2MY4OM,8.45184
B3SC3G,4.5458007
ZDOIAT,4.151895
8BAXS5,13.469947
O9UO5F,5.5781736
A2UEE7,5.051214
WA5MYO,4.657473
VITD5D,1.759169
3XO7AI,3.1042829
48OSLB,10.164163
M4NBR7,16.795975
NA3SWD,30.420626
KFUKZS,4.275205
LHHFKW,42.93674
VHBOAR,20.266878
TJBNJM,2.8924894
ZZ1SNP,3.4712536
B7KSW6,1.4308931
C1A724,4.765201
9CYGYQ,10.748198
HY8LNY,21.113157
GG8KLY,5.1108227
WI323K,2.7032382
P2KCUI,20.6987
9G1Q1R,3.6598241
SBJEDE,6.2366586
IH6CVU,8.163486
S8KBD8,2.711169
RX6RYS,12.013255
MUB08R,2.482223
JK0WM6,5.7418914
IRUTEU,5.0232315
0XV6M8,5.181773
U0C0GX,5.984309
5C54B9,2.296245
1VMJ9O,1.6652566
WNUC0S,2.5690184
L778QU,2.8677793
XHDHRD,3.8107688
SSLRM6,2.490575
0RWLBS,3.6577177
3NGOD9,8.495299
2J1KG4,17.13513
V58ZHA,18.20803
6XNPY2,2.2922108
PKR2EP,15.562163
R09TL5,11.609109
JVBBWZ,3.4335456
OVHB8S,5.2008214
HZHCD2,4.5562267
NUOUU1,2.14527
8IZLGA,19.372696
RUUBT7,35.924854
IFH4GI,2.772218
C1A6H1,11.847873
Y45DTV,3.3554163
QQTRMY,20.24704
FN57ZV,5.9997168
86NS3S,1.891416
LHXTSP,5.608526
PMF0XV,16.65509
V871B7,4.232728
N1XFSH,10.594812
Y6KPV9,2.2534878
KF280H,2.7016811
ZVDRJU,5.7970138
60K36H,0.43965685
FXTYC4,9.835102
RZNBZT,1.710042
CI2A53,1.8972927
BYVASZ,2.9769802
U6S58H,5.354486
HTWWXG,5.721095
NDZI96,5.099604
E7W9GJ,4.2661166
3VPZKJ,7.8323326
P41W9P,6.555545
H6BV3R,2.4368896
8QHHHO,5.8180695
021XW3,21.32365
LAJOBW,5.7707853
6EP34E,2.429302
V2A0PA,3.1509495
4TEAG0,3.266528
BT5Y1R,4.0255976
GZY3ZF,5.0935535
WVAGEZ,5.861401
ZJINO1,2.0057824
GOK19V,2.1317585
4XM6EF,3.729895
NM0IBQ,53.478256
5TK5DH,5.558731
LH6YH4,0.9999809
QMWT29,3.6346009
N8G8B8,4.6692276
P4FS83,5.6745925
X248TJ,4.352093
4LML70,10.348993
1CPROG,21.582115
E66TVG,10.986132
MAFSR5,5.261972
UVVDHX,4.8018713
UGZ55V,31.135044
08URN8,7.449011
TI2G5S,9.508735
HKSXNJ,11.289931
Z0AHVP,21.340816
JXJXXR,3.8255455
Y2P68M,3.2753615
K40H58,3.7669084
QHPDQA,2.6626039
X3XPOB,1.591169
AP6G15,4.1100736
9QLS3Q,6.5897627
2L0VJS,2.6483407
PKRMAR,13.0233555
G9OZ5N,5.991758
XT2U5S,6.135781
RU09CA,4.883247
3GEJMM,1.578203
CSZZR8,13.686651
U3S96X,5.354532
RQ8RXU,2.8401337
DPP5TP,7.0953956
M1ICQW,6.21454
T91T1A,3.0339787
4PWYO2,1.0981998
DTFNWG,15.419992
QQC4ZU,13.154285
B925K9,5.1503425
R31LI3,2.8478148
EYVA9O,8.859108
7GZIW2,6.068316
CRPP96,4.049075
NJI495,2.3678336
RA2VZ8,5.425541
3VDFLV,19.470402
VX62FE,2.426178
LKBWNG,12.95542
HHUOE1,8.021389
AMIZR6,2.077658
D2GIR5,4.5721445
8NAN5H,6.152747
SL0NK3,5.1578107
VSKK6W,4.05377
GPG34Q,5.796102
YVUQYK,13.136243
JMVP5V,21.79805
93GEH5,19.634275
P3ZX7M,14.088567
Y94L8A,3.1599183
4FO868,27.384073
WAV4C5,64.28303
6T7ZGH,3.1346195
OUFKA2,1.1253712
8R1BG7,2.6315877
J7J33H,4.5973105
KADUQT,4.709067
1VYDSQ,16.0812
U9VRSR,5.673948
YLRYCC,5.3342457
CNF875,4.2040405
P8QPTX,19.823013
WXGSMR,17.788546
CCV6J7,6.8536296
L933C6,2.4102187
BI4GF5,2.4125366
MTEZSU,41.096172
IYQJD1,26.757475
XUX7H3,5.719014
9P2M6M,6.4533215
KV7OF4,7.7159977
TBU0ND,2.1309059
JK6XJG,5.4592686
W5X55T,8.324389
Y3XYHE,3.9588566
1UERV3,6.4069386
4RVP9X,2.986233
T1IJ7M,6.0370927
HKTBN0,4.9993057
XJGAKI,16.128698
K94ZQY,7.9625325
UTKHTU,7.4483314
8DEU8B,4.250435
O6AHE2,7.349355
C9JTX3,3.6456006
TTA7K7,2.2595792
021I0D,4.0921926
64BUY8,3.2526665
ZC5NG5,4.191943
0CZCL3,23.810844
WT9ZGI,5.789564
ZJFX2T,5.8693
E0C9A3,6.820921
X894R3,0.85583144
UQJ2HB,6.257877
XSYFJG,2.040352
2LGQGA,2.1975405
O2DX33,8.948587
O4PXF6,1.7337803
7KNNYT,4.4618807
6TGQ56,9.520363
UP0LPR,3.772419
3NIBW0,5.8525214
5BZOP5,3.0752876
8CIS6L,2.63382
E1XGJD,4.35601
3JGX91,9.659982
I2XIIP,24.6989
GP223K,1.2319474
JTNP68,4.893029
HN4QFL,3.0495331
RUYT5Z,26.729422
1HM7HL,21.183088
WN2O79,4.8900914
H0AKP2,17.388746
N7DFTV,4.48036
1SPP4Y,2.5237086
E9QOGA,4.483233
EPZTGX,3.8271706
913LS6,9.917201
YNA0Z7,2.6972337
YQMWTL,38.4461
NPW815,5.1236167
47MFLT,12.8278265
13LREA,10.615186
OQF6Z3,2.2311926
NUUJOY,2.5596738
D5J0VN,6.157183
RLHCEM,2.501479
RSJ9UJ,5.50236
XS08LL,1.0530328
JW1GLR,24.718388
Z159EI,7.9394007
JO874S,5.1732087
WKDDRT,5.766462
YTB93H,2.7353766
36V73Y,6.898005
FI2KQP,8.516658
83MH41,7.999834
TBRT41,28.465508
KPI1XS,25.558754
GB7HGQ,8.150341
G6D2GW,95.36135
FXMEPI,6.3775725
JLXKKA,6.381894
HSAKQ7,10.450452
GXWUPK,19.091564
YB039Z,6.092262
N11VVD,38.770744
UVMS08,6.49723
1GI857,9.937869
ILXPCM,19.859713
KVKBCZ,5.695034
RHR9ZS,50.26927
287P93,8.248773
U4T5O2,3.6555722
4OU8ZW,6.6375537
RLLS06,5.233381
UBYJLD,3.694545
1JXK9W,5.7721224
70JWCM,29.840527
56NKGE,5.54683
7NR8R5,2.8011944
AZWAUX,3.2394884
VA9WEA,5.3865986
MTN68R,20.506626
1LZVN7,12.517039
DV75FM,3.8720167
0CG58R,8.314031
4QZASA,2.9103858
24IP45,6.568597
427188,6.510217
WOHY6C,4.6561184
NSVTLR,3.7660115
TCQI8L,8.355853
JD51ZB,8.184401
2PNOUR,5.742475
L5BBRD,38.52806
STHHMB,11.341097
QNC0MY,3.352296
9T81ZT,20.392973
36I726,18.190027
9MFS5I,2.8281553
MCM9NI,47.947456
YI1GN7,7.752131
2MYBI7,2.594887
PNMXEZ,4.2653112
39DJGO,13.9902725
4TXOQW,7.666947
F8S93A,6.988313
CKP1GP,13.200961
GZR6OP,1.3590685
32A47Y,3.219625
9HMIGZ,11.655259
D30S7F,29.599424
YR03L3,5.3889875
96NW5U,7.684127
NMG4FR,6.151481
K0KFZE,25.908138
103Q7E,5.94528
T4BIWV,8.310843
5QOHFH,19.178919
Z6OKI8,8.496867
F6LJCR,5.9254694
15HRSW,11.866222
FLV1DM,4.955414
182SWD,5.101258
LILLNQ,23.473547
FPTTIU,6.345031
UN0PPQ,5.9417486
48Y6KL,20.058836
0CW3H0,3.093062
MRPKJ6,4.194339
9WWDKN,2.395584
G5QCY4,5.754821
WYI98O,6.20786
5A44WO,4.0300975
QGE0WD,5.0005417
C6Q84B,7.534892
87A2UT,14.654691
TUYXWZ,5.373108
GHKMMQ,6.8745623
NDR3V3,20.243214
I5LRDP,60.73192
MQH5GT,3.0417361
P93NSY,15.555759
H1QGET,4.669209
OE0EOE,8.021079
UB723J,20.390642
A8YV4E,44.498844
L9Q27T,3.7005672
2LTZLF,25.063845
2TBBJX,2.518532
3D7ZY1,5.369843
0B6EYI,27.201014
K1I01R,16.920963
GWR17V,3.117081
M87SUT,6.9109473
TBYOXY,8.240146
9YPSKL,65.51782
NKD7ML,5.3135076
BDGMS6,6.7231154
1E2U4N,4.2113953
B5DVUZ,5.9664946
Y9B0D4,7.1360135
14ZAVX,7.0110445
VOXBUL,2.539815
YDHKZJ,5.3452134
2C7ACY,4.1768584
N4ZSSW,7.6460667
WA97WI,5.846075
IANM4K,4.5298414
XSSZX0,13.570787
HYMR24,4.5081477
DOW0WV,21.384754
85BUB8,6.968786
XV95NE,7.0042624
RJ0823,8.058066
0F0SSI,19.282822
5OGCK7,6.959635
CGKEYO,14.073699
GDB9KJ,42.176308
X3IG84,6.0004773
96KSDM,16.485977
TRJGDF,5.6123805
4FJDUO,5.789329
VCD0CN,9.9871
WHHJGM,2.0471308
KBQ1BF,4.1276736
VRCLH2,35.351177
CLXUMR,4.6453166
8OU4NP,4.6738596
8QSC33,5.4713116
NY2YOW,11.905269
FQHRTK,9.286141
MC1MD9,18.55442
7I894Q,7.259226
YHILU8,19.838562
LJ8SN3,17.853025
1RX5EF,7.9644585
KOK4OO,5.541363
Z9APWZ,3.5177906
XKO2RC,28.881948
4884BU,8.596712
XSSXUQ,1.8080199
TRPKWM,2.413217
2RU6Q1,3.8899658
7GSC39,8.1958065
AJ524H,8.556585
S2Q9FO,40.603546
YBZSBD,3.4436443
IWB649,10.206156
Q55BBZ,7.3985415
YK02UG,15.746218
IR0DGX,3.494848
Z2M5XY,11.867478
D1LMAA,6.11734
F06N38,3.933544
EEGPV6,18.62288
6W1HTU,6.8244553
12YGPH,2.4801652
ZO1ZZ9,5.833365
R0NACA,2.3092074
B3CAL0,6.816598
TNODV5,3.4915674
SJT9XB,45.203007
WYWQGE,1.3815769
IO7XMO,8.337456
O6RG6L,7.212657
5FX0TG,16.128452
P49553,2.0144398
JA2GDN,3.4272957
8WCC8Q,4.4434037
4TJBO5,2.0841508
D4XAV0,31.031288
MJAVE9,8.490243
ZLL8U7,5.281498
G7H4Z9,4.242363
JIYX7P,7.537045
HC86SV,2.199324
BIUVMA,2.6465783
O2MEDR,9.219862
J0UVXI,8.414384
2AT0QY,4.4445705
7VBA0D,6.3325405
8WC5XD,3.9134011
SUNHT3,22.925512
3IWG3A,5.4974637
QRZHDE,12.563053
VJ638C,3.9295003
PU2YYG,7.6625295
BEG0I8,12.451606
4DBAJF,11.697298
QE3SNJ,3.209325
65WCBO,3.797988
D4ZDHY,4.5700874
6PVXHH,1.8740965
IOEKDO,19.55609
MQ8TPM,2.2197092
PHTKYK,29.870497
SZX5K7,6.2425632
6YRWUZ,20.06032
JNE18S,9.642552
W68WBI,5.9594336
O7KN4S,3.6577177
V801KC,3.3891
9LML7B,4.6211133
DCFQK6,27.442114
O4RJCX,30.151873
FJZTN5,2.4779582
1NEY4A,8.897276
CUG8LL,4.0977144
DE6XF3,4.4224553
VCCADA,16.789587
ZT2MH7,4.3529277
NW9VY8,4.073039
ROJPAH,7.58511
RNSYBQ,3.5569751
AR0BXR,3.1921039
BYSE1C,3.3384135
R5GW31,5.4930825
ENOR4H,17.777658
36T3VA,4.1734476
8XV1KJ,7.7413206
IIJULC,5.566485
LQ4NGM,19.559221
7UJJVS,4.0758905
P0HY5F,1.3849154
ZNOP4H,3.045716
VH939R,5.2816978
NB2NVB,5.902479
HEWGW3,5.1595974
GVEC5T,32.79805
JNPM8V,26.461159
ELEAUM,2.9199233
WBBHIC,4.53557
49Q12B,9.95092
HO8UYY,1.3339897
4WR263,14.638681
9147SZ,4.180324
I23L9L,0.669687
BPMTZX,7.908644
7DVOXC,3.5825486
VINBBR,32.52762
FVJSIS,34.930786
BALC63,5.0123467
R2OJ4Y,5.296106
QP36BG,3.3928304
B4FBBA,6.3080344
PIK9W7,10.622429
QB64MH,37.473267
Z8ZLXQ,3.5358138
345A1W,5.1732
U8972R,4.922429
S4LS5Y,26.958918
WW4VL9,23.358315
V5A222,7.827708
WOBYJM,2.7980683
OZO9V0,1.9707922
C1NBHR,5.1594553
JVENVH,3.6956353
K9YN3D,11.629641
JPV7RR,1.4270427
719QY1,24.14005
YQ2I8J,3.4247296
MIOOPL,5.472432
2WHJ5D,4.360565
81CRSJ,4.031665
5YTPIR,2.637218
KG1DON,18.477957
VA46IC,17.011538
7ND61Q,6.5808816
WWVPGS,6.2284055
LE5S8V,2.677293
NVR4IP,2.6069517
IBQG9B,12.4387865
PYP6BL,6.718439
A5HY8W,3.4692285
FB0ZTV,3.681361
F54Q9C,3.5914505
XPNVPU,1.1239498
MNLV0P,4.066891
2A3620,4.156899
95953E,4.261743
9J7530,5.6206875
CU3BPE,28.709042
V1F3U3,3.9801438
U5Q7EW,31.503637
G7M8HP,4.810656
4Y1YLX,1.8065963
IR58VQ,3.6336877
PUJGPG,1.5664405
5WH2JX,12.091986
213NF2,1.3311377
0AMA9V,21.843748
2X82WQ,5.552961
562KC9,4.504261
Q5MB9W,28.641338
BS6VDD,5.028741
ARUWYR,2.05862
49EMS4,5.4024625
9N02HP,8.074661
SNJXXX,7.954256
FAXGPN,3.26552
XNN2Y3,3.8193142
2Z3EA8,6.1236176
PQYGRQ,4.6259093
2YWS8R,10.25615
8T0J3F,4.4685745
4QH6X6,7.2467475
QJYIM9,35.978123
045JAB,8.099569
MZUXI6,4.2641335
ZD6V45,3.3910332
MHGECA,6.630722
99QSCC,0.80122036
VAB8BH,1.3761004
7ACEKY,6.108569
1GDMBX,4.1819344
OMLL52,5.7076783
FL59ME,5.6231413
BVKWMA,12.626092
68ZEVY,6.9341445
0C4T18,11.344203
0U987J,21.95286
1D96O6,7.75426
BZV1U7,36.828728
CCWTW9,3.6497018
MGGIOB,7.012988
7NEWNU,7.1403193
W5EVUJ,8.531905
9HFCAW,4.564124
P31NRX,3.742279
