ID,Price
83SVRG,18.74906810814868
8L817C,15.542524685281107
FK3VNH,3.935676958583726
EBFHH1,2.170819434201314
O81JLH,13.773387959466492
ODMMYI,9.885540201833084
59LMMC,11.09582669592439
G6L5YB,9.819629506950369
FJ0266,3.376526984380155
NUKURI,7.856118350023633
VW94OD,2.9367736042876795
SFYWSY,2.0116290596605264
TE4N4B,50.73328619252783
QC4B11,2.3191174734526703
SN2N27,5.456684194551452
Z9A5G0,3.818879821683952
00AEG0,12.28637606363929
QFAN0G,3.042363245600095
UOBOEH,4.347488899648153
KB5HFG,6.3697908880207486
7JZ5OC,4.575997763994607
VP4QXB,8.78582286056759
N6ZUS6,3.6925593390490574
L996XG,24.39368203061109
YWK9RX,15.901949830220964
LP7ME7,1.6856230114117239
K2G53Z,28.71766292418749
YGNO5I,8.466155020648895
FXQLJQ,9.22219016405684
DDZBRS,11.979830785523804
7OBR4A,28.642128816017756
QBK1R9,4.020576034114067
MUKKNM,3.332008054208647
PSBIVW,2.391932130719175
9E5LAY,3.5131215719333215
XCWDBQ,8.07255643900867
DEIV37,35.03591627091042
33W8I8,10.711196532646285
8OMK0J,18.27697152258722
03FSB8,3.2251797116044214
A826O3,3.177845851567214
QPB4Q8,24.476640774604242
K5UVCS,5.5669921371523206
ZF6FKU,1.222256941123258
1A64DC,7.357495270397616
YHYFEC,1.9812274625863728
A7SQQD,3.586586653622386
HDAD51,7.555125700355469
S2LT2L,8.052281492843344
D0G1WS,29.32932295530428
TGT64K,17.749809999669292
XEVFVM,2.2941298328184345
X1PM2R,8.434884804118395
WETQ3T,7.57861545461572
WAHGNN,4.66671331894021
YR1I9L,24.419389771871625
AIPQXE,2.7351990657306966
RLR9VW,5.584317370306313
UWOPZP,2.9629179292932295
3MXWPU,6.697424450588567
DNZODR,5.66369061903609
RBHFLG,22.366996258879137
4U90TN,5.622545840932788
B5LBEC,2.7648967393901147
23C7LO,21.155376105273376
X8UWLS,8.90214494976707
O3C306,7.915985130998594
Q92FMX,3.968846682494881
Z0ZPR5,20.858444902021226
RVD1GE,7.527358990739215
0N0PVV,20.944673178273476
O4TYGV,5.433949625703731
26AP41,3.084910083863467
0AVGLM,22.09174277388684
NDXO0U,7.816977415117251
YKPPVX,5.795590169518668
CVMMSS,3.2197780755258827
PSZ9OR,6.325634760032873
960JC4,29.59594448753617
ZWVN5Z,6.192424673419291
JZL55F,5.552554390568308
AN1CJ5,17.305904212670868
IGS2JC,39.61438005498968
DJY46D,8.759619855028587
RTJFCA,7.588364104605839
0EPI0E,2.583289546729108
BTNQ05,4.732825164155656
4V1FYO,12.587095122056516
QBQGCN,5.563889203336317
57NLZ6,29.381104570949244
S30I8Q,4.929914767664922
TN1JJW,4.758445862881287
YIXS05,7.8977292390278775
QQAHDV,17.067758604218337
QAUKWK,2.1646231687477235
QJGX1H,5.670716942616084
E8B98X,3.4716715608855964
QL007O,6.207463276379521
UXFXDR,28.598219220208847
V02WAV,2.5438832528155264
J5EYZK,5.795518340861095
CB4X2T,3.703893094671022
4ECOLT,2.78648836927959
NFCJ0C,13.408299782287845
DNYZEC,4.190100945886588
LJH6GV,8.305319269448882
TMSC15,9.63546938327502
3XQPFJ,4.282973487995884
JUHD1T,3.043037563283751
73UU84,3.387479552204681
2TW2JA,4.370777939371701
DQOE6H,1.6596620975179692
REWE63,8.755458512222843
5YTU6F,6.5488851294577195
D162ZF,63.83253033637355
28FUGU,6.082921161785262
HPR39V,2.701160398907111
T8G2RY,4.346956824224936
FPQRW7,11.85444198416236
E9AQUP,2.8997724827162705
K8WELO,6.6285045046602935
45J5J8,52.53585014115974
FLQKGC,6.51884435041487
J8YUAX,4.7158983359848685
5052H3,4.041015214151512
2Y2LO3,16.064385523393355
AIOL3M,5.726212011283295
P3VR3D,1.7050825131694816
QA7UCN,3.686033184639562
UX88P7,5.419560355228679
JBZFPH,6.837541110100759
7H5R1J,28.17112947370454
R3VIVB,6.607723467578298
OC6M2I,11.617903889083804
ND8W1Y,8.253291476858205
1MDNAT,6.785710584626781
ZV34Z5,4.995556115007609
P0P67H,6.843140999721001
9PM64T,23.986984266417814
VB3QK0,3.3568781927441522
BHDS6O,4.438980725845575
KCPIMH,7.880874261295549
T9DG23,12.230883464950503
SOWGGL,5.977777919930918
UT7I3D,25.13606736853902
0APX5G,2.776207861887056
X2CQQ4,5.573427674458225
A0QRQO,6.407216909804437
JIX3SF,4.086839014037893
4HJHCS,8.617739847462557
IOVJNP,2.9566571305139075
6O7PG2,18.134440889334446
G5FN85,6.982080564823524
BP70VH,3.880989351342207
AC15RL,6.489206850088509
NWIEPW,6.255218239116435
EFT3TB,2.128303491256283
YG8EKW,4.184939533605389
XJ0KYQ,7.6959336893997055
GUZC5N,7.12460806323096
9KV3WT,21.4651071472577
7X6REU,7.849110594641909
YIYW7C,4.261024551328139
S8A2JQ,2.9057195096806447
JWXYEX,4.184149216065998
672QSC,25.25216241275998
A9YR49,2.77346598808137
JL3EP7,4.589418079548656
WN4MSA,10.786648533650464
FE85TS,26.376327251059234
QYV3DY,8.17335078979466
2NQFIT,10.370806056075681
X55PIR,4.121964034993604
S789LE,3.7939242960891018
FC4WFL,2.7231146224453715
I98XGU,12.62099368971339
QXRCNY,8.287818337818443
KO9GPH,13.708476582927696
OSS017,5.702358288268644
VIKAXN,9.880408222270571
VCFBPK,4.9689604610972635
MA7MN6,31.156808651041636
N93HPO,2.1477476588387767
58UZRF,8.981136189820846
827XKP,4.03330929247391
298JU5,38.38808645743564
XUFJML,1.976561410494648
20U2NE,3.1091825504716457
CQ0AO6,9.093270750950524
E1U0M8,0.5322250165112866
TVFUKE,4.651872130147751
2JLPLV,18.637183209664094
SLVEIU,4.534862570963898
58UVU1,24.504472999625833
32MH13,7.943229474930753
YJTW1P,6.979757878532578
KHDNHZ,2.35147241040418
B6BNHB,3.4794541522892204
DG3EUC,6.184299545616976
8URDJZ,10.469678981051667
ZV80PZ,4.883345581654421
SMLBSV,2.807333682003001
HBRP63,5.323198932075128
S607ZC,4.73216992772269
T71IM5,9.557768213402838
48AQL8,45.42956514305054
R4MJG5,3.89713749365222
U9S8JI,6.7032982218922985
OJTNWS,5.2317945905152445
O15SW4,42.82667625298563
KD868N,1.782569948061942
AA4R89,10.86020814360021
RLGDXU,4.046549240082238
U4NKNK,6.930354909290662
LUSTWM,9.927372745420286
PR9CZC,16.363989675338033
71OP6T,1.8507024679109247
NBFI89,65.2806971551753
46O1SV,19.214809235429428
FGEAAA,10.385007931181333
H6ZP4F,3.8830490424564257
GPEWJK,5.618972647050504
BIPGSK,1.9478114387580108
EJE7H6,18.608067389169378
EWSUF6,7.899716763457059
3RBC0E,4.540265176162999
TP9CQT,3.5370372803193044
FN6MSQ,6.8686365213993605
F7O8IW,4.51661091397878
DXUJU0,6.931116129445956
Z5Q5LD,8.747169414324341
63CTGB,3.7453066334778193
HPBHJK,6.532869908525171
7HXY7C,20.616912878252343
BRWCY5,3.1355425358986784
NE0ZKB,2.2418563521565944
W6YN5I,9.837926840376696
3P4RE8,6.908928463221606
1SWN0R,11.593942504872405
VUKLJA,3.0963821563929748
UA04CE,4.580382253888965
NCYO2P,4.388598822610137
ZBM1GF,24.057742153384496
WQ2T2R,9.279663135670166
1IJMI0,6.190764728588816
OEE1EC,3.764161839476818
I87UC7,1.5494716115154117
WS1F72,21.092812452338364
0T9FDX,9.837230108024185
2JD5WS,7.607414932736834
4ECDN6,3.475459723414883
4VD4H3,44.82313751794642
HANWKM,4.944407299505556
85O6JK,6.174635038068326
GI9S4C,4.857686597944004
B6BMQ1,3.160226680502738
3L1DK0,4.037249970653406
JYOEAJ,4.3652996761268135
AQS333,3.373242797106907
BUXDG5,10.081109400382543
78QBKB,6.660287033183571
20BVN6,34.611667172675176
VLI18Q,3.7238581070024788
Z0O8TS,13.809323013226772
YK0XS3,7.869621399444529
7N6A9M,19.19613464693341
2OJHU3,2.6425350528822693
FJO00S,41.2713990369357
W3W6LL,8.851289933556897
CCP2V8,35.14888549841382
3W3RYD,21.94916494785277
XAVL6L,6.125809809415165
RCO51W,71.4243946744739
19EPP8,6.322441026815263
QBB7O0,1.1268959510466858
U7EV91,6.521461151776376
P5QJEQ,8.028557673273585
W0OHTG,5.891378342567844
GBU7BZ,3.7931918136819185
VR6HUE,14.140765546971455
F0M038,12.100130967481899
N8ZVN9,6.734039555357012
HCYSXM,9.991443502847034
7LXII2,13.885471939659002
3M6SCJ,2.3533661889728568
H292OJ,8.26218613232473
T1W3BL,2.241724864154733
4GQJI2,3.295891457265982
CZXNKA,11.31030480280647
DEXK0Y,4.497105281199346
KHUI2T,9.987165752147915
V6Y0BY,2.815673763726812
E4LV7S,3.4807242081130636
16PZDG,5.155337242638287
TBXM73,5.3040373769919045
WS0KOO,33.17284132643404
2EDIZ7,10.534523988654845
CB3C09,6.712223280064264
LVK3DX,4.935512176179401
PRTPMT,3.006579883684561
J6TRB6,2.2969383079694095
HDWZ08,5.632725326761205
ZWK0P2,3.090361426221538
AJICGC,5.174956219812756
VNZU90,1.8502078777790418
C079PC,2.281797836602864
914R44,15.003721106826928
3Y0RM2,21.002645980864383
G6M5OW,14.60848343864356
35L258,2.7291371214167053
DU5EOS,3.7283628043538446
LB7YYF,4.039188394712817
DRQUNB,3.553280333660536
C2BRLE,6.611572841490205
ZZY8IV,4.2666823777728595
UTCHY9,3.393785352193242
3UYKVB,2.677530261790188
QHIWXK,1.1212830703270067
1WBHU8,4.908828453105456
SRLL8B,6.840843339047176
JMIFER,11.27363807222754
6FH9L9,5.791657530395998
JBBC6Z,6.073899900918398
WPMGHE,4.089389826959314
7NIPWW,2.144761990034838
OJUU67,2.9933351241223556
UVICN3,6.153699138329823
DMQKTJ,9.165478485293875
IAOPOA,9.908809837118483
A3QJ5M,2.9217079788169658
DRDCWS,6.416819146684515
NZQ9JL,3.741569462376793
TI330O,26.73312715395494
4ON92V,5.835991406334188
YMUW00,4.841117428730987
QWA2Y3,3.939116370925269
2KK1G8,17.932894523046553
RY05YA,6.522706613061412
DZTSNJ,4.78150867034329
G5EYDZ,2.7984289222800616
ZAXF7F,3.7460392881319335
AELOGO,1.1769305545120088
7DLLR6,5.542434460343504
C2VOUT,2.997041368789741
WGH85M,15.41751774648408
XQHNLI,3.0784889951811065
GOI3MU,6.892126931230123
08B2U1,10.97258679584733
E2TROG,5.272351161342095
X13DMY,2.863210310243684
FDGTMV,3.7460918816905133
FPMN73,29.144889720000307
IJPIFY,10.177647387482187
DL1Z7Y,41.09875529937921
AGYAMY,7.725390705020063
Q54Z5K,3.617721622485311
WAC3VE,26.062932554371184
G1K33D,4.667018612916445
GY3ID5,32.133380394926434
KCAYEP,8.527722481357502
YHH3XO,3.340512256872402
404HD6,23.80266101834038
VY6BW0,2.3657787018866645
EGWEU4,1.7119384536072755
SYGBUF,6.551408135243459
9GWY6H,21.399427881941623
DNBU97,3.1648361387833166
J1AWUW,4.097627901036927
7BZW7B,3.227874880684159
67IPBL,2.758336722356674
RK8KWP,6.163114668654299
Z6GBZI,2.583755610167337
SJPHKT,7.0345759633568115
OUQEV1,4.781274044925262
5SC65Z,5.174135453300003
JB0YDR,10.306362541448886
G829JQ,2.2352542139060416
Z4KIWV,8.103882950677399
A98QUL,7.018944571427996
WAA636,2.290902852336425
LRB0BR,34.73122222115385
6HH4EZ,1.7030770095743972
RDWK16,4.118566273687161
L22KGT,4.166752117879949
4UWD7R,5.057652547373423
EJSSOL,7.920373828773659
E62TQV,3.870603935146004
NF5V8A,3.2221226225091666
WN12XH,3.825903899677762
YDFNHY,4.621601182928513
4NTIIG,6.0632541022263435
E291X8,9.075537939047416
PELGX4,23.74205884562902
80HXCO,4.0994240702264015
066IUH,37.10706693879348
P9O5FP,4.154181430137261
K7Q146,8.473792620272345
83OG3R,6.393883926397512
WNIOCQ,0.9803551249157149
9TIEHS,4.222970383590298
U77EGN,7.396095753729116
51JBIB,21.180178093980043
BE3VHP,34.07448658424905
NOWE0V,4.522303456249899
FJX9DB,4.923797302213307
0RRABJ,4.199486402656688
ER1ZNB,8.428312377954455
YAULWP,3.185397056021029
V5HO8D,10.251192971385628
W8PQM1,2.9440673572796774
VQ5ZSU,39.216890771674166
J3UGAI,10.964893494928647
20UK66,2.8806422670257525
0BMOSH,2.4823404896736783
CAJ9PO,4.5869759182196
RY2MZG,2.572092538972565
W7ME8M,4.542221398466678
4HFDPI,4.631124614314841
IF3BB8,7.004716485134134
Z6C9WZ,5.5427109395731895
D81K2N,31.996042781206345
Z8W1ZW,6.90856735398599
0R7HKQ,5.569168132753108
JZFJVS,4.018077124368322
181PTL,3.484643241458093
1BOJPL,4.176807291581508
SWQ5JG,31.941579530948196
6JJCQO,6.281410524269642
CK8TM5,2.625895391636519
C6GK80,13.970524920588126
HDV1QD,14.383167133925784
2A5A76,3.9045206881341668
U7OXIX,3.329753876389574
FQRVQG,3.1060476999907687
980LIH,12.430413953589765
ELRV70,10.442219928130628
DBVWXY,3.8481094053925715
OR993E,20.55773051851891
GOY86H,5.565010839742529
5NSUT4,1.2974873437625627
UNKG2L,23.626088526544958
8UFAI5,3.8941037102272
9CKLIB,4.289616954134102
NEMVGS,49.13746820908035
9ICEA8,3.5970994056648413
B0SOF3,6.83397148476315
WXFPMB,15.537227707628833
VP20S2,24.28905635788831
PZ0UWW,7.846772224508887
KFGI9B,8.146542104231802
03A5SR,25.94404325438288
WSCPPA,8.793493545610238
46GKOW,22.312698705072332
V56DRF,41.27344264150207
KDZ0D1,2.9149299860486484
WN8L3K,38.924374279504136
HGPCGZ,3.5228723354500167
QAH0BY,2.7791888485763185
T8XBS9,2.99374770737939
MOHQSU,60.43100613270821
0DVSOT,5.976894271466121
0KC37E,0.9400515862625947
4OWNQE,7.046273593512733
2MY4OM,7.187699320443083
B3SC3G,4.035382587803933
ZDOIAT,3.5416246264752234
8BAXS5,11.717409402910896
O9UO5F,5.5614885546177435
A2UEE7,5.005127874433852
WA5MYO,4.344306853380735
VITD5D,1.4283061593774384
3XO7AI,3.020203918567374
48OSLB,11.038785469470882
M4NBR7,17.57841110828006
NA3SWD,28.34518030879884
KFUKZS,4.219180849504979
LHHFKW,58.063517568392896
VHBOAR,21.24549811726034
TJBNJM,2.605409578584648
ZZ1SNP,3.673565591918348
B7KSW6,1.4561065161377171
C1A724,5.038373703225787
9CYGYQ,12.162950928757754
HY8LNY,26.188872373327055
GG8KLY,4.781271609291407
WI323K,2.8341444469159582
P2KCUI,18.053216112727718
9G1Q1R,3.4006402343186455
SBJEDE,7.390149596603994
IH6CVU,7.892153939633775
S8KBD8,2.883553078238136
RX6RYS,9.407877902254159
MUB08R,2.38474481511549
JK0WM6,5.64278893360586
IRUTEU,4.862609480312551
0XV6M8,5.285756625816923
U0C0GX,5.7657932403061585
5C54B9,2.1285504867103566
1VMJ9O,2.1496317057055214
WNUC0S,3.5402090407486613
L778QU,2.93569782735157
XHDHRD,4.089503687985818
SSLRM6,2.52088439134973
0RWLBS,3.851653496261791
3NGOD9,7.697696753945138
2J1KG4,14.603892334143287
V58ZHA,15.696153592253085
6XNPY2,2.2889590148570926
PKR2EP,11.269892910132384
R09TL5,10.531251359243305
JVBBWZ,3.3588770948611932
OVHB8S,5.4785816755756045
HZHCD2,4.735736874658546
NUOUU1,2.262918417671858
8IZLGA,15.328613633203284
RUUBT7,43.70868653778078
IFH4GI,2.8517577233196545
C1A6H1,11.393748398317216
Y45DTV,3.2028985579985676
QQTRMY,18.848628548917016
FN57ZV,6.125315192119298
86NS3S,1.2329341050617502
LHXTSP,5.365502684445688
PMF0XV,13.726478626975188
V871B7,3.6631512559121986
N1XFSH,9.120370019387014
Y6KPV9,2.688126556380343
KF280H,2.949181405844437
ZVDRJU,5.761823967938034
60K36H,0.6010707399453545
FXTYC4,9.132306492381133
RZNBZT,1.4128005834096944
CI2A53,1.7769917206302481
BYVASZ,3.2010093869086913
U6S58H,5.533698313445773
HTWWXG,5.70426270821757
NDZI96,5.199060368308908
E7W9GJ,4.40235902778523
3VPZKJ,7.766738353165849
P41W9P,7.407337202479144
H6BV3R,2.434694888878227
8QHHHO,6.026735514692444
021XW3,23.18012132598891
LAJOBW,5.5592268472594535
6EP34E,2.6210194780874323
V2A0PA,3.375110064596327
4TEAG0,3.6532032588812977
BT5Y1R,0.4964139136516405
GZY3ZF,4.966827486639817
WVAGEZ,5.933827585215695
ZJINO1,1.6457867052532862
GOK19V,1.6901547442143432
4XM6EF,3.8635686737997514
NM0IBQ,66.57219634470104
5TK5DH,6.898070604609758
LH6YH4,1.170822958479353
QMWT29,3.8171462563615264
N8G8B8,4.73219721555861
P4FS83,6.041118829331398
X248TJ,4.165529333170746
4LML70,9.102743670490351
1CPROG,21.403078827056298
E66TVG,10.696689235511718
MAFSR5,5.353530272123555
UVVDHX,4.9584614180548225
UGZ55V,34.72788702430843
08URN8,6.626268477749723
TI2G5S,12.877791374881557
HKSXNJ,9.416769924714739
Z0AHVP,33.30682154032414
JXJXXR,3.691520904064978
Y2P68M,3.2168287216242204
K40H58,3.64930831776034
QHPDQA,2.7367447617914635
X3XPOB,1.5541341822258374
AP6G15,4.2395490765943045
9QLS3Q,6.513309094968663
2L0VJS,3.1076768813046263
PKRMAR,10.863980665458424
G9OZ5N,6.1422780454523105
XT2U5S,6.388143805620345
RU09CA,5.2553183729754975
3GEJMM,1.6036383117661348
CSZZR8,12.585515935025757
U3S96X,5.588251042751506
RQ8RXU,2.8415754242092794
DPP5TP,6.848102192511057
M1ICQW,6.3059851455501805
T91T1A,3.1571583167180264
4PWYO2,1.3370746851238995
DTFNWG,14.188218906608483
QQC4ZU,12.10480547215602
B925K9,3.921123369987614
R31LI3,3.0323649719304817
EYVA9O,9.043077622755966
7GZIW2,5.686237412667221
CRPP96,4.079787802023531
NJI495,2.6959334585563
RA2VZ8,5.321338760271282
3VDFLV,18.329892198253678
VX62FE,2.612826157731264
LKBWNG,13.134688373760573
HHUOE1,8.068360330836304
AMIZR6,1.4048260901909184
D2GIR5,4.263112785886553
8NAN5H,5.990219573940364
SL0NK3,4.811778277300518
VSKK6W,4.04374314386732
GPG34Q,5.73397546005678
YVUQYK,10.124764548653294
JMVP5V,20.888092922471387
93GEH5,20.354275463216403
P3ZX7M,14.976901092658697
Y94L8A,3.095901586681646
4FO868,25.55192091294128
WAV4C5,65.03415754905998
6T7ZGH,3.3016594942837467
OUFKA2,1.0215251325891963
8R1BG7,2.9664216170097517
J7J33H,4.77584645470779
KADUQT,4.824986138801959
1VYDSQ,12.400310034889163
U9VRSR,5.414911610930538
YLRYCC,5.575897042636995
CNF875,3.272348218525676
P8QPTX,20.991784517061895
WXGSMR,18.46310767640537
CCV6J7,6.544211234795782
L933C6,2.633621407664774
BI4GF5,2.4255806025194198
MTEZSU,31.988313067883475
IYQJD1,23.284375077378893
XUX7H3,5.546003524777264
9P2M6M,6.403483738015
KV7OF4,8.264882680535981
TBU0ND,2.170427872813488
JK6XJG,5.318073715450693
W5X55T,8.070258622601566
Y3XYHE,4.257659564000512
1UERV3,6.472418883039032
4RVP9X,3.2808066625167944
T1IJ7M,5.8245211819755
HKTBN0,5.358679901047305
XJGAKI,18.56868049789415
K94ZQY,6.955042871984079
UTKHTU,7.3427016797083935
8DEU8B,4.69434050652341
O6AHE2,6.74930034249041
C9JTX3,3.790381803404954
TTA7K7,2.0193802131977954
021I0D,4.446890136729728
64BUY8,3.094452098409094
ZC5NG5,4.1287664576027145
0CZCL3,26.260329265926533
WT9ZGI,5.3924652357716925
ZJFX2T,5.718581417857393
E0C9A3,6.391162414699303
X894R3,1.076107883053098
UQJ2HB,6.01635307432001
XSYFJG,2.0836039683873504
2LGQGA,2.370111294870063
O2DX33,8.39822103959982
O4PXF6,1.8902558312091755
7KNNYT,4.208710673533839
6TGQ56,13.051329797542357
UP0LPR,4.125646682060349
3NIBW0,7.318469784958581
5BZOP5,2.8026527073238725
8CIS6L,3.0019172480593324
E1XGJD,4.438949407374386
3JGX91,8.440479320521794
I2XIIP,24.270618722920126
GP223K,0.48710456749041625
JTNP68,4.818442813067907
HN4QFL,2.950942823133579
RUYT5Z,23.44406458179847
1HM7HL,21.77662885510119
WN2O79,5.077412688440917
H0AKP2,18.493975388431288
N7DFTV,4.015848596363782
1SPP4Y,2.9364096521857066
E9QOGA,4.05217540310443
EPZTGX,4.030938440520124
913LS6,10.38631909343241
YNA0Z7,2.5807689083631917
YQMWTL,32.04484332476332
NPW815,5.178936652535543
47MFLT,12.614080894771526
13LREA,10.464824878765151
OQF6Z3,2.3222812241001725
NUUJOY,2.694569125389128
D5J0VN,6.253939644055644
RLHCEM,3.060598365756117
RSJ9UJ,5.776176442164166
XS08LL,1.5514866297034833
JW1GLR,26.58380753413782
Z159EI,9.019200760183116
JO874S,5.1454665955208565
WKDDRT,5.937469679712918
YTB93H,2.608092401706408
36V73Y,6.074673739032777
FI2KQP,9.535223658564785
83MH41,8.878003566013543
TBRT41,33.520430415137284
KPI1XS,25.826763232784266
GB7HGQ,7.959276998279022
G6D2GW,74.33728030862899
FXMEPI,6.857313141545856
JLXKKA,6.4024964530587525
HSAKQ7,10.18174425223057
GXWUPK,23.525194216970313
YB039Z,5.89482532235981
N11VVD,34.27845873763014
UVMS08,5.613009005983668
1GI857,9.100432532598365
ILXPCM,22.26443776609551
KVKBCZ,6.05192918094579
RHR9ZS,44.400371616219495
287P93,9.448792243801206
U4T5O2,3.688838917877801
4OU8ZW,6.804391226122648
RLLS06,5.436175575961243
UBYJLD,3.6257414745103564
1JXK9W,5.345275220983481
70JWCM,29.257469139087075
56NKGE,5.588245220468339
7NR8R5,2.9562711132395414
AZWAUX,2.8636726466601274
VA9WEA,6.391104064743093
MTN68R,18.260657748774065
1LZVN7,11.733038076141383
DV75FM,4.315476239713325
0CG58R,7.806085302795856
4QZASA,2.8524613706125455
24IP45,6.652762450363788
427188,5.819167427421374
WOHY6C,6.829800360046602
NSVTLR,1.6897068864328568
TCQI8L,7.896119749259446
JD51ZB,10.221365870780216
2PNOUR,6.279124814851021
L5BBRD,27.026843952081073
STHHMB,12.11792258166917
QNC0MY,3.5068320480295534
9T81ZT,17.53602718469908
36I726,18.539498424130972
9MFS5I,2.9852653349496387
MCM9NI,38.01050754683981
YI1GN7,8.323607584582827
2MYBI7,2.3363166962876676
PNMXEZ,3.9907288433953707
39DJGO,22.251910165412177
4TXOQW,7.713361991142916
F8S93A,6.897704542563408
CKP1GP,12.81956231666949
GZR6OP,3.028451047844521
32A47Y,2.9157766879710727
9HMIGZ,13.403909026951384
D30S7F,29.863006754562846
YR03L3,5.574409388329667
96NW5U,12.591470313719576
NMG4FR,4.448604635068796
K0KFZE,25.453733219626294
103Q7E,5.984438233863314
T4BIWV,9.052078399773572
5QOHFH,17.46754148373267
Z6OKI8,7.346004152423693
F6LJCR,5.800108564647524
15HRSW,15.16045990209325
FLV1DM,4.923596779220482
182SWD,5.294813789493513
LILLNQ,25.507940945660568
FPTTIU,6.338065294868437
UN0PPQ,5.882812874221702
48Y6KL,23.474945877038266
0CW3H0,2.6223721236090536
MRPKJ6,4.392967433911887
9WWDKN,2.3774122430985374
G5QCY4,5.472693105462634
WYI98O,6.327677902571329
5A44WO,4.518263078728478
QGE0WD,6.298052525877037
C6Q84B,7.34302563704414
87A2UT,14.483828196059772
TUYXWZ,4.970978706510136
GHKMMQ,6.710282669441052
NDR3V3,21.8736404845518
I5LRDP,61.08786271753309
MQH5GT,2.9223521973968656
P93NSY,4.579861942742364
H1QGET,4.4969323177173335
OE0EOE,7.587561031813596
UB723J,22.185191249225717
A8YV4E,44.72741738361217
L9Q27T,3.485617156488711
2LTZLF,20.85931580481072
2TBBJX,2.67792289159395
3D7ZY1,5.803159083033149
0B6EYI,34.43792642894248
K1I01R,11.65916582649235
GWR17V,2.103783143057616
M87SUT,6.4951799548476306
TBYOXY,7.7160406499507
9YPSKL,61.07790984483677
NKD7ML,5.502790491508518
BDGMS6,6.201189165726611
1E2U4N,4.3538898682064655
B5DVUZ,6.076892020540456
Y9B0D4,7.085848222480581
14ZAVX,7.0038697588810725
VOXBUL,2.378522880212437
YDHKZJ,4.156956080563964
2C7ACY,4.456401819121601
N4ZSSW,7.517918908524
WA97WI,7.074224772890271
IANM4K,4.383882915636064
XSSZX0,12.38920110637571
HYMR24,5.034538697840361
DOW0WV,20.249145180379884
85BUB8,6.841370649385011
XV95NE,6.858584605822518
RJ0823,8.150324970178158
0F0SSI,24.853590382043322
5OGCK7,7.073498732222496
