ID,Price
6O7PG2,16.40063
G5FN85,6.981582
BP70VH,3.5309734
AC15RL,6.726865
NWIEPW,6.565421
EFT3TB,2.7041967
YG8EKW,3.4877446
XJ0KYQ,7.705759
GUZC5N,7.4558053
9KV3WT,22.272795
7X6REU,10.052475
YIYW7C,4.8082414
S8A2JQ,2.1868007
JWXYEX,3.6392515
672QSC,33.14367
A9YR49,3.3457355
JL3EP7,5.3421264
WN4MSA,8.975083
FE85TS,24.021212
QYV3DY,7.7266316
2NQFIT,9.659745
X55PIR,4.4846554
S789LE,3.9373844
FC4WFL,3.0064678
I98XGU,11.400621
QXRCNY,8.822196
KO9GPH,15.326263
OSS017,5.8563843
VIKAXN,9.893972
VCFBPK,5.8982425
MA7MN6,40.477936
N93HPO,2.1854596
58UZRF,9.003376
827XKP,3.2750182
298JU5,33.40831
XUFJML,1.626123
20U2NE,3.551439
CQ0AO6,8.437474
E1U0M8,1.2341146
TVFUKE,4.630428
2JLPLV,20.015228
SLVEIU,5.0429096
58UVU1,25.117153
32MH13,8.970039
YJTW1P,6.9216375
KHDNHZ,2.1641197
B6BNHB,5.5026274
DG3EUC,6.11572
8URDJZ,10.322752
ZV80PZ,6.128344
SMLBSV,3.5096564
HBRP63,3.4001079
S607ZC,4.861522
T71IM5,9.598727
48AQL8,54.33607
R4MJG5,3.4493375
U9S8JI,6.3907166
OJTNWS,5.6142764
O15SW4,41.699314
KD868N,2.0910125
AA4R89,12.642315
RLGDXU,3.628822
U4NKNK,7.165939
LUSTWM,17.715302
PR9CZC,17.543852
71OP6T,1.7188233
NBFI89,66.05164
46O1SV,21.077885
FGEAAA,10.61057
H6ZP4F,4.8154817
GPEWJK,5.0780463
BIPGSK,1.3914813
EJE7H6,25.52601
EWSUF6,7.1602564
3RBC0E,5.197348
TP9CQT,3.6246965
FN6MSQ,7.3421416
F7O8IW,4.772443
DXUJU0,6.4874334
Z5Q5LD,9.520066
63CTGB,4.5024004
HPBHJK,6.7221556
7HXY7C,18.273394
BRWCY5,5.78802
NE0ZKB,2.600017
W6YN5I,9.367204
3P4RE8,7.8113565
1SWN0R,9.004315
VUKLJA,3.0351946
UA04CE,5.100317
NCYO2P,4.3770604
ZBM1GF,29.356943
WQ2T2R,8.344968
1IJMI0,5.9170885
OEE1EC,3.8010437
I87UC7,1.5337496
WS1F72,22.143843
0T9FDX,9.442946
2JD5WS,8.503714
4ECDN6,5.417996
4VD4H3,50.27274
HANWKM,4.731495
85O6JK,6.34349
GI9S4C,4.3163576
B6BMQ1,2.8767774
3L1DK0,4.3060775
JYOEAJ,3.4073265
AQS333,3.652404
BUXDG5,15.216521
78QBKB,7.42066
20BVN6,38.127556
VLI18Q,4.306473
Z0O8TS,13.440334
YK0XS3,10.081917
7N6A9M,20.693588
2OJHU3,3.5627654
FJO00S,44.665886
W3W6LL,9.32356
CCP2V8,38.16674
3W3RYD,15.040805
XAVL6L,5.3932915
RCO51W,58.498573
19EPP8,7.2475686
QBB7O0,1.709279
U7EV91,6.2968397
P5QJEQ,8.652834
W0OHTG,6.6594315
GBU7BZ,3.9543815
VR6HUE,11.351861
F0M038,12.984667
N8ZVN9,6.4738975
HCYSXM,11.07636
7LXII2,11.691721
3M6SCJ,1.6304815
H292OJ,8.088829
T1W3BL,2.4777873
4GQJI2,4.048284
CZXNKA,10.53922
DEXK0Y,4.55729
KHUI2T,9.253913
V6Y0BY,5.2132545
E4LV7S,4.809237
16PZDG,5.0373225
TBXM73,7.023413
WS0KOO,33.728996
2EDIZ7,14.644038
CB3C09,4.4954767
LVK3DX,5.3655524
PRTPMT,3.3429854
J6TRB6,2.4669287
HDWZ08,5.8007
ZWK0P2,3.0381327
AJICGC,5.024081
VNZU90,2.0112925
C079PC,3.030715
914R44,12.684117
3Y0RM2,17.609861
G6M5OW,10.083284
35L258,2.2960846
DU5EOS,4.3291173
LB7YYF,2.8884072
DRQUNB,4.9425483
C2BRLE,7.387163
ZZY8IV,4.761265
UTCHY9,3.3137805
3UYKVB,3.7636786
QHIWXK,2.792253
1WBHU8,3.711466
SRLL8B,6.2728767
JMIFER,12.55812
6FH9L9,7.320171
JBBC6Z,5.7109127
WPMGHE,3.8462393
7NIPWW,2.0995235
OJUU67,5.5639453
UVICN3,6.882007
DMQKTJ,10.3839655
IAOPOA,9.438171
A3QJ5M,3.1942565
DRDCWS,7.0336313
NZQ9JL,3.936193
TI330O,26.426876
4ON92V,7.746747
YMUW00,5.3016834
QWA2Y3,3.4231224
2KK1G8,18.155008
RY05YA,8.166733
DZTSNJ,5.512387
G5EYDZ,3.6406665
ZAXF7F,3.8269763
AELOGO,1.5967511
7DLLR6,4.6809897
C2VOUT,3.383106
WGH85M,16.923306
XQHNLI,3.8163579
GOI3MU,6.462255
08B2U1,11.009349
E2TROG,5.631774
X13DMY,28.456602
FDGTMV,4.0314317
FPMN73,28.510017
IJPIFY,9.718429
DL1Z7Y,37.743958
AGYAMY,8.152562
Q54Z5K,4.6708784
WAC3VE,27.803764
G1K33D,4.436385
GY3ID5,60.624638
KCAYEP,8.132529
YHH3XO,4.044463
404HD6,27.90093
VY6BW0,2.9715407
EGWEU4,2.78319
SYGBUF,5.987079
9GWY6H,18.95842
DNBU97,3.9921932
J1AWUW,4.231851
7BZW7B,3.472595
67IPBL,2.9869065
RK8KWP,6.214975
Z6GBZI,2.8613737
SJPHKT,6.3582563
OUQEV1,4.020701
5SC65Z,5.1144066
JB0YDR,9.703868
G829JQ,1.9904282
Z4KIWV,8.719207
A98QUL,7.642007
WAA636,3.7587652
LRB0BR,39.20089
6HH4EZ,2.6851523
RDWK16,4.6722817
L22KGT,2.5207233
4UWD7R,6.5053253
EJSSOL,13.075738
E62TQV,2.1506927
NF5V8A,2.92097
WN12XH,4.1835623
YDFNHY,4.689253
4NTIIG,6.86738
E291X8,16.049185
PELGX4,23.278624
80HXCO,5.4820647
066IUH,37.35538
P9O5FP,4.3930683
K7Q146,9.024281
83OG3R,9.797708
WNIOCQ,1.7703737
9TIEHS,4.697988
U77EGN,8.202487
51JBIB,18.885908
BE3VHP,53.580223
NOWE0V,4.003545
FJX9DB,4.227122
0RRABJ,3.8357697
ER1ZNB,13.164828
YAULWP,3.400662
V5HO8D,9.894922
W8PQM1,5.7016935
VQ5ZSU,43.49739
J3UGAI,11.1445
20UK66,4.126655
0BMOSH,1.9376742
CAJ9PO,5.0479393
RY2MZG,3.6837654
W7ME8M,6.4295855
4HFDPI,4.1751604
IF3BB8,6.1311045
Z6C9WZ,5.413218
D81K2N,37.66655
Z8W1ZW,7.9698124
0R7HKQ,6.694292
JZFJVS,3.972604
181PTL,4.529686
1BOJPL,3.8308597
SWQ5JG,33.1657
6JJCQO,8.591483
CK8TM5,4.42179
C6GK80,8.087893
HDV1QD,16.441477
2A5A76,5.9929204
U7OXIX,3.6122541
FQRVQG,4.189789
980LIH,11.949827
ELRV70,11.183067
DBVWXY,4.163617
OR993E,20.647688
GOY86H,5.839471
5NSUT4,1.9775618
UNKG2L,25.73271
8UFAI5,3.1100352
9CKLIB,3.7072098
NEMVGS,51.39229
9ICEA8,4.4396415
B0SOF3,5.4968
WXFPMB,13.981149
VP20S2,22.659475
PZ0UWW,8.104937
KFGI9B,4.031153
03A5SR,30.432281
WSCPPA,11.344364
46GKOW,15.890365
V56DRF,31.899904
KDZ0D1,3.4929428
WN8L3K,38.8825
HGPCGZ,3.9964685
QAH0BY,0.6675668
T8XBS9,3.6267622
MOHQSU,54.18776
0DVSOT,6.1006866
0KC37E,0.84649247
4OWNQE,6.7342587
2MY4OM,16.059763
B3SC3G,3.9871118
ZDOIAT,5.849127
8BAXS5,14.018526
O9UO5F,6.86838
A2UEE7,3.8324242
WA5MYO,4.1544623
VITD5D,1.9402128
3XO7AI,3.9155154
48OSLB,13.263442
M4NBR7,18.678728
NA3SWD,38.755024
KFUKZS,4.8535314
LHHFKW,42.166668
VHBOAR,21.054253
TJBNJM,3.3809054
ZZ1SNP,3.016649
B7KSW6,1.6915857
C1A724,5.1234436
9CYGYQ,12.874267
HY8LNY,22.274837
GG8KLY,5.5404263
WI323K,2.4913502
P2KCUI,14.436277
9G1Q1R,3.9232068
SBJEDE,5.585065
IH6CVU,6.884041
S8KBD8,3.9222512
RX6RYS,7.132794
MUB08R,3.2456045
JK0WM6,5.255133
IRUTEU,4.503482
0XV6M8,4.8855376
U0C0GX,6.3677244
5C54B9,2.6986723
1VMJ9O,1.8585358
WNUC0S,4.763589
L778QU,4.0998726
XHDHRD,3.7838435
SSLRM6,1.4061912
0RWLBS,4.812917
3NGOD9,8.216003
2J1KG4,19.178854
V58ZHA,12.173702
6XNPY2,2.3315635
PKR2EP,17.404715
R09TL5,11.384037
JVBBWZ,3.5199368
OVHB8S,5.8324428
HZHCD2,5.1986737
NUOUU1,1.828768
8IZLGA,14.469269
RUUBT7,39.79371
IFH4GI,3.4339354
C1A6H1,9.831966
Y45DTV,3.6192653
QQTRMY,20.243683
FN57ZV,6.611254
86NS3S,2.4390047
LHXTSP,5.763924
PMF0XV,14.326894
V871B7,5.310088
N1XFSH,15.551391
Y6KPV9,2.780545
KF280H,2.889635
ZVDRJU,5.5191536
60K36H,1.3206534
FXTYC4,9.284452
RZNBZT,2.6255527
CI2A53,1.9921266
BYVASZ,4.7796607
U6S58H,5.6367106
HTWWXG,6.0148754
NDZI96,5.3892555
E7W9GJ,4.0153337
3VPZKJ,9.117947
P41W9P,7.0526185
H6BV3R,2.1119542
8QHHHO,7.8640203
021XW3,22.374077
LAJOBW,5.9416056
6EP34E,2.5368824
V2A0PA,3.6203814
4TEAG0,5.3912354
BT5Y1R,16.537762
GZY3ZF,4.3497944
WVAGEZ,7.3328705
ZJINO1,2.7164438
GOK19V,2.6116405
4XM6EF,5.055636
NM0IBQ,46.73316
5TK5DH,5.3837404
LH6YH4,1.7226412
QMWT29,3.795823
N8G8B8,4.972499
P4FS83,5.9782047
X248TJ,3.80723
4LML70,9.424284
1CPROG,17.922388
E66TVG,10.003648
MAFSR5,8.185758
UVVDHX,5.417314
UGZ55V,36.944946
08URN8,7.2070794
TI2G5S,10.864253
HKSXNJ,16.734064
Z0AHVP,74.774994
JXJXXR,3.4810648
Y2P68M,3.932932
K40H58,4.8024483
QHPDQA,2.3630002
X3XPOB,1.6928229
AP6G15,4.7237425
9QLS3Q,6.262514
2L0VJS,3.5060225
PKRMAR,12.748595
G9OZ5N,6.1110506
XT2U5S,6.3593
RU09CA,4.192457
3GEJMM,2.5157545
CSZZR8,11.600953
U3S96X,5.7405896
RQ8RXU,4.342014
DPP5TP,7.3763914
M1ICQW,7.508171
T91T1A,2.9922261
4PWYO2,1.623702
DTFNWG,13.07383
QQC4ZU,13.78135
B925K9,4.391117
R31LI3,3.3283496
EYVA9O,9.78888
7GZIW2,6.103325
CRPP96,4.2014966
NJI495,3.7980785
RA2VZ8,5.6746864
3VDFLV,17.009626
VX62FE,2.863982
LKBWNG,11.919307
HHUOE1,7.9978566
AMIZR6,3.457059
D2GIR5,5.306172
8NAN5H,5.0712986
SL0NK3,4.428834
VSKK6W,4.011204
GPG34Q,5.2396445
YVUQYK,8.9376955
JMVP5V,20.035515
93GEH5,20.626812
P3ZX7M,13.765155
Y94L8A,2.8426306
4FO868,30.867046
WAV4C5,61.963676
6T7ZGH,2.5271926
OUFKA2,1.667531
8R1BG7,3.0092723
J7J33H,5.1174226
KADUQT,4.712089
1VYDSQ,20.66781
U9VRSR,5.508195
YLRYCC,5.0182424
CNF875,4.7626553
P8QPTX,21.80183
WXGSMR,15.710158
CCV6J7,6.545173
L933C6,2.4746273
BI4GF5,1.6292185
MTEZSU,44.61754
IYQJD1,22.229897
XUX7H3,6.371093
9P2M6M,6.1242447
KV7OF4,9.067466
TBU0ND,1.71753
JK6XJG,7.1034136
W5X55T,8.240955
Y3XYHE,4.058956
1UERV3,7.0144024
4RVP9X,3.0157118
T1IJ7M,6.4995394
HKTBN0,7.290758
XJGAKI,16.525988
K94ZQY,5.661982
UTKHTU,7.8798714
8DEU8B,2.2413816
O6AHE2,8.17548
C9JTX3,3.9197981
TTA7K7,2.3621562
021I0D,5.258237
64BUY8,3.5406427
ZC5NG5,4.0027986
0CZCL3,25.134457
WT9ZGI,5.3644443
ZJFX2T,5.6836643
E0C9A3,6.060527
X894R3,2.1940956
UQJ2HB,6.339671
XSYFJG,2.3510396
2LGQGA,2.0938647
O2DX33,8.49383
O4PXF6,3.0961525
7KNNYT,4.7163963
6TGQ56,17.318026
UP0LPR,1.3265684
3NIBW0,7.7601004
5BZOP5,2.8939514
8CIS6L,3.95694
E1XGJD,7.26326
3JGX91,10.412189
I2XIIP,27.707048
GP223K,2.0672987
JTNP68,5.31245
HN4QFL,2.9721146
RUYT5Z,25.991322
1HM7HL,25.755047
WN2O79,5.175122
H0AKP2,21.23868
N7DFTV,6.6427054
1SPP4Y,2.9553812
E9QOGA,4.2858224
EPZTGX,4.0974503
913LS6,9.239679
YNA0Z7,4.056364
YQMWTL,37.284798
NPW815,4.810713
47MFLT,12.200347
13LREA,9.947514
OQF6Z3,2.0222073
NUUJOY,2.7577472
D5J0VN,6.1523514
RLHCEM,1.4328797
RSJ9UJ,6.097395
XS08LL,1.9865391
JW1GLR,21.876963
Z159EI,8.094005
JO874S,5.4196773
WKDDRT,5.2650104
YTB93H,3.0863073
36V73Y,6.5212297
FI2KQP,8.645496
83MH41,7.065772
TBRT41,26.630737
KPI1XS,26.72348
GB7HGQ,8.532607
G6D2GW,124.47203
FXMEPI,6.5154676
JLXKKA,7.5018215
HSAKQ7,9.379404
GXWUPK,20.658173
YB039Z,5.757077
N11VVD,38.598198
UVMS08,4.453676
1GI857,10.518872
ILXPCM,21.257332
KVKBCZ,5.22525
RHR9ZS,45.502583
287P93,8.683637
U4T5O2,4.5151505
4OU8ZW,7.0062222
RLLS06,5.628569
UBYJLD,3.0318437
1JXK9W,5.184897
70JWCM,26.990103
56NKGE,5.7148232
7NR8R5,4.0214043
AZWAUX,2.840675
VA9WEA,6.3486867
MTN68R,17.008493
1LZVN7,12.454773
DV75FM,3.7604403
0CG58R,8.288391
4QZASA,3.4339354
24IP45,6.189409
427188,6.476065
WOHY6C,8.596895
NSVTLR,2.067492
TCQI8L,9.968579
JD51ZB,10.180337
2PNOUR,5.306025
L5BBRD,31.568502
STHHMB,11.174968
QNC0MY,3.6080294
9T81ZT,21.842552
36I726,23.05355
9MFS5I,3.261159
MCM9NI,47.346256
YI1GN7,12.931063
2MYBI7,2.2587554
PNMXEZ,3.3552523
39DJGO,20.031181
4TXOQW,8.746567
F8S93A,6.471668
CKP1GP,10.005607
GZR6OP,3.1047952
32A47Y,2.3370495
9HMIGZ,15.711219
D30S7F,28.82775
YR03L3,6.4874225
96NW5U,13.473445
NMG4FR,3.2087126
K0KFZE,22.024397
103Q7E,7.688449
T4BIWV,9.057493
5QOHFH,15.18724
Z6OKI8,7.4525843
F6LJCR,5.9503183
15HRSW,15.535045
FLV1DM,5.098854
182SWD,6.858367
LILLNQ,26.473099
FPTTIU,6.4714727
UN0PPQ,6.075495
48Y6KL,19.22652
0CW3H0,3.6208973
MRPKJ6,4.443675
9WWDKN,2.3137019
G5QCY4,4.7167063
WYI98O,6.9492154
5A44WO,3.9087832
QGE0WD,6.2077594
C6Q84B,8.257151
87A2UT,21.241829
TUYXWZ,5.152852
GHKMMQ,7.5220423
NDR3V3,16.922667
I5LRDP,65.45804
MQH5GT,5.1481824
P93NSY,19.274773
H1QGET,5.0154524
OE0EOE,7.8567915
UB723J,22.914217
A8YV4E,44.633904
L9Q27T,4.109964
2LTZLF,24.268566
2TBBJX,2.6434057
3D7ZY1,5.427335
0B6EYI,26.710533
K1I01R,10.548888
GWR17V,3.421333
M87SUT,6.6852326
TBYOXY,9.882473
9YPSKL,60.526814
NKD7ML,4.7385554
BDGMS6,10.218542
1E2U4N,4.311873
B5DVUZ,5.6687684
Y9B0D4,8.244934
14ZAVX,6.5292892
VOXBUL,2.9212358
YDHKZJ,4.1746
2C7ACY,5.513415
N4ZSSW,6.8204174
WA97WI,6.3021984
IANM4K,3.9137914
XSSZX0,10.7861595
HYMR24,4.677683
DOW0WV,18.768978
85BUB8,6.6441846
XV95NE,6.999407
RJ0823,10.127527
0F0SSI,19.243336
5OGCK7,7.2161603
CGKEYO,12.012623
GDB9KJ,47.51505
X3IG84,6.800776
96KSDM,15.268893
TRJGDF,6.8135304
4FJDUO,6.198285
VCD0CN,10.912518
WHHJGM,1.9955379
KBQ1BF,4.320141
VRCLH2,37.718857
CLXUMR,3.707448
8OU4NP,4.5402255
8QSC33,7.045011
NY2YOW,10.245148
FQHRTK,9.611676
MC1MD9,26.530987
7I894Q,6.9996495
YHILU8,22.865595
LJ8SN3,23.808817
1RX5EF,8.278686
KOK4OO,5.143236
Z9APWZ,3.1094775
XKO2RC,19.894278
4884BU,9.914403
XSSXUQ,1.5715754
TRPKWM,2.4483037
2RU6Q1,5.6296315
7GSC39,8.970403
AJ524H,7.649066
S2Q9FO,32.638954
YBZSBD,4.9868283
IWB649,10.386851
Q55BBZ,7.1813283
YK02UG,10.929214
IR0DGX,4.056411
Z2M5XY,10.1136265
D1LMAA,6.591839
F06N38,4.788317
EEGPV6,21.6669
6W1HTU,7.13522
12YGPH,2.8259158
ZO1ZZ9,2.5204666
R0NACA,1.9834056
B3CAL0,8.611183
TNODV5,3.6013036
SJT9XB,43.58146
WYWQGE,2.786923
IO7XMO,3.6749547
O6RG6L,7.598351
5FX0TG,17.292797
P49553,3.2754803
JA2GDN,3.7094388
8WCC8Q,4.904599
4TJBO5,2.6789918
D4XAV0,37.24732
MJAVE9,9.892565
ZLL8U7,5.518284
G7H4Z9,5.0719233
JIYX7P,8.464704
HC86SV,3.0674088
BIUVMA,3.1431494
O2MEDR,19.323929
J0UVXI,8.010051
2AT0QY,4.839379
7VBA0D,6.516204
8WC5XD,3.6929386
SUNHT3,23.90799
3IWG3A,9.0485935
QRZHDE,20.453108
VJ638C,2.7106879
PU2YYG,7.2479553
BEG0I8,16.568342
4DBAJF,16.300957
QE3SNJ,3.5617027
65WCBO,5.108487
D4ZDHY,4.8479047
6PVXHH,3.4947495
IOEKDO,21.227287
MQ8TPM,4.466232
PHTKYK,30.146593
SZX5K7,7.5341153
6YRWUZ,18.488863
JNE18S,11.244335
W68WBI,6.7950606
O7KN4S,4.76706
V801KC,3.4429755
9LML7B,4.3429737
DCFQK6,25.742384
O4RJCX,29.314447
FJZTN5,2.942752
1NEY4A,14.848511
CUG8LL,4.657961
DE6XF3,4.847953
VCCADA,17.568787
ZT2MH7,4.834515
NW9VY8,4.1930947
ROJPAH,7.318807
RNSYBQ,3.5345457
AR0BXR,4.860957
BYSE1C,2.9990695
R5GW31,5.1745872
ENOR4H,18.999369
36T3VA,4.5868316
8XV1KJ,13.237088
IIJULC,4.2994385
LQ4NGM,18.415073
7UJJVS,4.2430663
P0HY5F,2.0468924
ZNOP4H,2.7977242
VH939R,4.9598503
NB2NVB,5.0221524
HEWGW3,6.039375
GVEC5T,50.59657
JNPM8V,29.76346
ELEAUM,1.6917373
WBBHIC,4.1883354
49Q12B,9.745188
HO8UYY,1.5569023
4WR263,14.360868
9147SZ,2.168518
I23L9L,1.6090319
BPMTZX,8.159215
7DVOXC,2.726205
VINBBR,32.64493
FVJSIS,31.488081
BALC63,4.3808637
R2OJ4Y,4.959299
QP36BG,5.003341
B4FBBA,7.1641655
PIK9W7,16.062418
QB64MH,38.728504
Z8ZLXQ,2.8864758
345A1W,5.4757113
U8972R,6.545705
S4LS5Y,21.191025
WW4VL9,18.24603
V5A222,9.23728
WOBYJM,5.649096
OZO9V0,1.4610003
C1NBHR,4.4610863
JVENVH,6.204219
K9YN3D,17.656958
JPV7RR,2.0316725
719QY1,33.08865
YQ2I8J,4.484264
MIOOPL,5.9888506
2WHJ5D,3.9215276
81CRSJ,3.8625689
5YTPIR,4.3070006
KG1DON,14.178363
VA46IC,15.607074
7ND61Q,3.4359283
WWVPGS,6.657517
LE5S8V,3.6026165
NVR4IP,3.2961078
IBQG9B,17.686909
PYP6BL,6.540772
A5HY8W,3.2431667
FB0ZTV,4.149779
F54Q9C,2.8720105
XPNVPU,2.1555011
MNLV0P,7.0938926
2A3620,3.7452931
95953E,3.7682977
9J7530,5.809626
CU3BPE,37.147663
V1F3U3,3.7443743
U5Q7EW,30.162037
G7M8HP,4.722106
4Y1YLX,2.1443317
IR58VQ,3.1113315
PUJGPG,2.0411196
5WH2JX,12.117263
213NF2,0.71261245
0AMA9V,19.38267
2X82WQ,4.9840674
562KC9,4.49559
Q5MB9W,28.681246
BS6VDD,5.7644176
ARUWYR,1.6182133
49EMS4,4.8987584
9N02HP,9.159158
SNJXXX,7.4103723
FAXGPN,3.430228
XNN2Y3,3.4152918
2Z3EA8,5.1160426
PQYGRQ,4.4757037
2YWS8R,11.551036
8T0J3F,4.8112664
4QH6X6,6.5529294
QJYIM9,33.689377
045JAB,7.8795085
MZUXI6,5.1216125
ZD6V45,3.5533776
MHGECA,8.4538765
99QSCC,1.2654481
VAB8BH,2.233053
7ACEKY,6.6220474
1GDMBX,4.447216
OMLL52,5.7351403
FL59ME,6.008852
BVKWMA,13.567143
68ZEVY,7.1738477
0C4T18,10.046637
0U987J,21.200777
1D96O6,7.902984
BZV1U7,40.55186
CCWTW9,3.1532147
MGGIOB,3.7598617
7NEWNU,6.221312
W5EVUJ,8.686235
9HFCAW,3.7764413
P31NRX,5.2921057
