ID,Price
DJY46D,7.713328
RTJFCA,8.17542
0EPI0E,2.2767992
BTNQ05,6.973391
4V1FYO,11.219825
QBQGCN,5.8356824
57NLZ6,32.526936
S30I8Q,4.876216
TN1JJW,6.253076
YIXS05,8.407967
QQAHDV,17.77645
QAUKWK,2.2525187
QJGX1H,5.8921804
E8B98X,3.90737
QL007O,6.0167675
UXFXDR,29.658764
V02WAV,2.4536965
J5EYZK,6.194534
CB4X2T,3.6471508
4ECOLT,2.3188753
NFCJ0C,13.9595785
DNYZEC,3.8473907
LJH6GV,8.303618
TMSC15,10.933136
3XQPFJ,4.2812157
JUHD1T,3.1426566
73UU84,4.143471
2TW2JA,4.581287
DQOE6H,1.6615822
REWE63,8.690269
5YTU6F,6.395182
D162ZF,61.27742
28FUGU,5.800161
HPR39V,2.6478343
T8G2RY,4.628263
FPQRW7,10.4624605
E9AQUP,2.742994
K8WELO,6.124238
45J5J8,77.17308
FLQKGC,6.4999576
J8YUAX,4.830929
5052H3,3.8626897
2Y2LO3,19.124895
AIOL3M,6.1903954
P3VR3D,1.6762369
QA7UCN,3.5456696
UX88P7,5.934714
JBZFPH,5.8872385
7H5R1J,26.118689
R3VIVB,5.9528184
OC6M2I,11.319543
ND8W1Y,7.4425836
1MDNAT,7.3204494
ZV34Z5,4.874175
P0P67H,5.8885074
9PM64T,25.744434
VB3QK0,3.3676164
BHDS6O,4.686726
KCPIMH,7.794568
T9DG23,12.486743
SOWGGL,5.3219004
UT7I3D,25.549913
0APX5G,2.7288625
X2CQQ4,5.1970634
A0QRQO,6.1291223
JIX3SF,4.2510624
4HJHCS,6.717608
IOVJNP,2.9603019
6O7PG2,16.461025
G5FN85,7.3404536
BP70VH,3.80405
AC15RL,6.1136003
NWIEPW,6.540178
EFT3TB,2.2412317
YG8EKW,3.5315926
XJ0KYQ,7.6968346
GUZC5N,8.513983
9KV3WT,20.023808
7X6REU,8.566247
YIYW7C,4.217266
S8A2JQ,2.5460699
JWXYEX,4.4657283
672QSC,28.809862
A9YR49,2.6669414
JL3EP7,4.7679863
WN4MSA,11.010219
FE85TS,25.656904
QYV3DY,8.016349
2NQFIT,11.188214
X55PIR,4.1702743
S789LE,3.801441
FC4WFL,2.7527483
I98XGU,14.305728
QXRCNY,8.175617
KO9GPH,13.945964
OSS017,5.3091483
VIKAXN,10.1272955
VCFBPK,4.071302
MA7MN6,29.911566
N93HPO,1.9294157
58UZRF,9.205276
827XKP,4.045629
298JU5,41.947933
XUFJML,1.9399467
20U2NE,3.2682548
CQ0AO6,8.20433
E1U0M8,0.65758216
TVFUKE,4.4557643
2JLPLV,15.074323
SLVEIU,4.730642
58UVU1,24.19116
32MH13,7.620977
YJTW1P,6.425342
KHDNHZ,2.3088412
B6BNHB,3.3358285
DG3EUC,6.0608683
8URDJZ,10.125887
ZV80PZ,4.920721
SMLBSV,2.7660024
HBRP63,5.1944747
S607ZC,4.5060987
T71IM5,8.928576
48AQL8,53.343075
R4MJG5,4.195078
U9S8JI,5.7552214
OJTNWS,4.1295395
O15SW4,47.679707
KD868N,1.9590706
AA4R89,14.561098
RLGDXU,3.6871529
U4NKNK,6.9142036
LUSTWM,11.937969
PR9CZC,15.419013
71OP6T,1.9061788
NBFI89,81.173904
46O1SV,16.281483
FGEAAA,10.610197
H6ZP4F,4.131496
GPEWJK,5.8285074
BIPGSK,1.8267791
EJE7H6,21.602804
EWSUF6,6.518179
3RBC0E,4.56783
TP9CQT,3.443671
FN6MSQ,6.8344474
F7O8IW,4.608555
DXUJU0,6.520192
Z5Q5LD,9.066765
63CTGB,3.7332966
HPBHJK,6.398381
7HXY7C,20.081213
BRWCY5,3.0688465
NE0ZKB,2.643224
W6YN5I,10.983261
3P4RE8,6.9854164
1SWN0R,9.359811
VUKLJA,3.1429405
UA04CE,4.4075255
NCYO2P,4.664558
ZBM1GF,24.394106
WQ2T2R,9.940456
1IJMI0,6.3456535
OEE1EC,3.253404
I87UC7,1.7003249
WS1F72,18.461393
0T9FDX,12.287291
2JD5WS,6.383096
4ECDN6,3.8256044
4VD4H3,42.688393
HANWKM,5.2614174
85O6JK,6.129973
GI9S4C,4.344408
B6BMQ1,3.3315604
3L1DK0,3.906341
JYOEAJ,3.9362564
AQS333,3.119334
BUXDG5,11.965604
78QBKB,7.2092657
20BVN6,30.594337
VLI18Q,3.6917658
Z0O8TS,14.086117
YK0XS3,8.703711
7N6A9M,21.122381
2OJHU3,2.6390123
FJO00S,42.68956
W3W6LL,8.92111
CCP2V8,37.173237
3W3RYD,24.43198
XAVL6L,6.296127
RCO51W,58.07717
19EPP8,6.12117
QBB7O0,1.1606361
U7EV91,6.907608
P5QJEQ,9.095744
W0OHTG,5.8276715
GBU7BZ,3.5695953
VR6HUE,12.636828
F0M038,11.881173
N8ZVN9,6.428969
HCYSXM,6.730379
7LXII2,12.1922865
3M6SCJ,2.5322957
H292OJ,8.045925
T1W3BL,2.6755
4GQJI2,3.2391844
CZXNKA,12.9259205
DEXK0Y,4.7895203
KHUI2T,9.613769
V6Y0BY,2.9205284
E4LV7S,3.4741938
16PZDG,5.6633854
TBXM73,5.5028415
WS0KOO,34.58506
2EDIZ7,11.011593
CB3C09,5.5565906
LVK3DX,4.607665
PRTPMT,2.6957626
J6TRB6,2.4524982
HDWZ08,5.9359975
ZWK0P2,2.864615
AJICGC,5.5706615
VNZU90,2.0360398
C079PC,2.000733
914R44,15.779309
3Y0RM2,24.211636
G6M5OW,14.849259
35L258,2.7001684
DU5EOS,3.870966
LB7YYF,3.92658
DRQUNB,3.658072
C2BRLE,7.2075768
ZZY8IV,4.2010837
UTCHY9,3.107098
3UYKVB,2.462706
QHIWXK,1.0693414
1WBHU8,4.8663054
SRLL8B,6.235176
JMIFER,12.704758
6FH9L9,4.807956
JBBC6Z,5.7811337
WPMGHE,4.173742
7NIPWW,2.1390405
OJUU67,3.368547
UVICN3,6.906767
DMQKTJ,8.547615
IAOPOA,9.793513
A3QJ5M,2.8776531
DRDCWS,6.0681286
NZQ9JL,3.6488085
TI330O,27.15798
4ON92V,5.512468
YMUW00,4.938949
QWA2Y3,3.1197913
2KK1G8,20.21531
RY05YA,6.4023952
DZTSNJ,4.856986
G5EYDZ,3.0709124
ZAXF7F,4.011848
AELOGO,1.4030564
7DLLR6,4.2068715
C2VOUT,2.804587
WGH85M,14.771033
XQHNLI,3.5608003
GOI3MU,6.7849116
08B2U1,11.487422
E2TROG,5.2828517
X13DMY,22.78422
FDGTMV,4.057666
FPMN73,24.205103
IJPIFY,10.211548
DL1Z7Y,42.01927
AGYAMY,8.364403
Q54Z5K,3.7891388
WAC3VE,25.656801
G1K33D,4.6153793
GY3ID5,52.766117
KCAYEP,8.200813
YHH3XO,3.9446611
404HD6,18.599478
VY6BW0,2.3077855
EGWEU4,1.2822654
SYGBUF,6.9877663
9GWY6H,19.505962
DNBU97,3.4239266
J1AWUW,3.6872573
7BZW7B,3.1127648
67IPBL,2.6085851
RK8KWP,6.2927628
Z6GBZI,2.2642176
SJPHKT,7.767291
OUQEV1,4.8079906
5SC65Z,4.6602917
JB0YDR,9.321502
G829JQ,2.458507
Z4KIWV,9.3704405
A98QUL,7.2246404
WAA636,2.0412843
LRB0BR,32.29078
6HH4EZ,1.3747498
RDWK16,4.237568
L22KGT,3.7930732
4UWD7R,5.1871324
EJSSOL,8.230762
E62TQV,4.2629814
NF5V8A,3.234624
WN12XH,3.4320855
YDFNHY,4.4340534
4NTIIG,5.909536
E291X8,9.987079
PELGX4,22.392607
80HXCO,4.185214
066IUH,37.0564
P9O5FP,4.228008
K7Q146,8.817524
83OG3R,6.263393
WNIOCQ,1.0256077
9TIEHS,4.2426414
U77EGN,7.9983096
51JBIB,19.313095
BE3VHP,48.44748
NOWE0V,4.6190834
FJX9DB,4.591302
0RRABJ,4.39631
ER1ZNB,7.918749
YAULWP,2.9537492
V5HO8D,11.073386
W8PQM1,2.9042313
VQ5ZSU,38.857216
J3UGAI,9.655566
20UK66,2.358219
0BMOSH,1.975292
CAJ9PO,4.634977
RY2MZG,2.6895325
W7ME8M,4.1598125
4HFDPI,4.724283
IF3BB8,7.0467515
Z6C9WZ,5.918544
D81K2N,35.379852
Z8W1ZW,6.985618
0R7HKQ,6.0492444
JZFJVS,4.0541806
181PTL,3.5147011
1BOJPL,4.420507
SWQ5JG,31.047766
6JJCQO,6.526463
CK8TM5,2.4853756
C6GK80,9.385858
HDV1QD,16.5748
2A5A76,4.382424
U7OXIX,3.2910473
FQRVQG,3.1348622
980LIH,13.19062
ELRV70,10.307272
DBVWXY,3.9075785
OR993E,19.639357
GOY86H,5.4991875
5NSUT4,1.4829669
UNKG2L,24.837927
8UFAI5,4.1807084
9CKLIB,2.9822657
NEMVGS,52.501408
9ICEA8,3.5046132
B0SOF3,7.3850675
WXFPMB,14.04918
VP20S2,22.774826
PZ0UWW,8.42392
KFGI9B,7.9499507
03A5SR,26.304283
WSCPPA,11.033659
46GKOW,27.320028
V56DRF,34.6381
KDZ0D1,2.6102965
WN8L3K,33.705772
HGPCGZ,3.4479766
QAH0BY,3.4344015
T8XBS9,2.8809407
MOHQSU,61.911793
0DVSOT,6.139744
0KC37E,1.1362424
4OWNQE,6.8289967
2MY4OM,7.871807
B3SC3G,4.6992865
ZDOIAT,3.9993088
8BAXS5,11.337058
O9UO5F,6.2091975
A2UEE7,5.2463202
WA5MYO,4.451294
VITD5D,1.4359651
3XO7AI,2.9377036
48OSLB,10.524183
M4NBR7,18.505705
NA3SWD,28.768847
KFUKZS,4.1618767
LHHFKW,53.9682
VHBOAR,20.876072
TJBNJM,3.042088
ZZ1SNP,3.5480313
B7KSW6,1.4625374
C1A724,4.4476314
9CYGYQ,13.890837
HY8LNY,23.828241
GG8KLY,4.988842
WI323K,2.8911645
P2KCUI,17.972382
9G1Q1R,3.4301612
SBJEDE,6.7895994
IH6CVU,7.704103
S8KBD8,3.1971664
RX6RYS,9.523765
MUB08R,2.0007956
JK0WM6,5.5562716
IRUTEU,5.0828915
0XV6M8,5.0419984
U0C0GX,5.902838
5C54B9,2.0657096
1VMJ9O,1.9804041
WNUC0S,2.9140449
L778QU,2.7366545
XHDHRD,3.8400881
SSLRM6,2.5506396
0RWLBS,3.503827
3NGOD9,8.370253
2J1KG4,14.771593
V58ZHA,17.569841
6XNPY2,1.9954705
PKR2EP,12.171503
R09TL5,9.524969
JVBBWZ,3.621351
OVHB8S,5.466341
HZHCD2,4.661554
NUOUU1,2.3970351
8IZLGA,16.280132
RUUBT7,39.476402
IFH4GI,2.6642292
C1A6H1,12.266016
Y45DTV,3.2198257
QQTRMY,19.775248
FN57ZV,6.0686526
86NS3S,1.2949904
LHXTSP,5.602669
PMF0XV,14.064767
V871B7,3.5110128
N1XFSH,8.907571
Y6KPV9,2.5646427
KF280H,2.853045
ZVDRJU,5.7926564
60K36H,0.7077131
FXTYC4,10.115141
RZNBZT,1.7837915
CI2A53,1.4089147
BYVASZ,2.7307143
U6S58H,5.452093
HTWWXG,5.809768
NDZI96,5.018212
E7W9GJ,4.1855507
3VPZKJ,7.7801266
P41W9P,6.6963005
H6BV3R,2.6352298
8QHHHO,5.962414
021XW3,23.484785
LAJOBW,5.608157
6EP34E,2.3742764
V2A0PA,3.2641633
4TEAG0,3.2491038
BT5Y1R,3.30726
GZY3ZF,5.300321
WVAGEZ,5.934624
ZJINO1,1.8904349
GOK19V,1.9475019
4XM6EF,5.2831874
NM0IBQ,78.25478
5TK5DH,5.6210084
LH6YH4,0.99933743
QMWT29,3.870725
N8G8B8,4.990457
P4FS83,5.815601
X248TJ,4.088421
4LML70,11.201021
1CPROG,23.26427
E66TVG,10.928192
MAFSR5,4.371611
UVVDHX,4.931261
UGZ55V,34.006012
08URN8,7.5543895
TI2G5S,11.010759
HKSXNJ,10.078308
Z0AHVP,13.313507
JXJXXR,3.5438075
Y2P68M,3.401489
K40H58,3.6730866
QHPDQA,2.6781166
X3XPOB,1.6366271
AP6G15,4.1204977
9QLS3Q,6.727775
2L0VJS,2.7393255
PKRMAR,11.844419
G9OZ5N,5.995704
XT2U5S,6.58924
RU09CA,5.4371624
3GEJMM,1.6116065
CSZZR8,16.408144
U3S96X,5.5257673
RQ8RXU,3.1193624
DPP5TP,7.1969247
M1ICQW,6.1891584
T91T1A,2.9893715
4PWYO2,1.4127797
DTFNWG,14.399781
QQC4ZU,12.855488
B925K9,4.6581335
R31LI3,2.8036509
EYVA9O,9.073814
7GZIW2,6.1020393
CRPP96,4.707567
NJI495,3.1255805
RA2VZ8,5.3867364
3VDFLV,19.909101
VX62FE,2.690816
LKBWNG,13.698484
HHUOE1,7.5173426
AMIZR6,1.8134828
D2GIR5,4.7321663
8NAN5H,6.3054595
SL0NK3,4.894851
VSKK6W,3.7689404
GPG34Q,5.7811117
YVUQYK,10.213582
JMVP5V,20.742315
93GEH5,17.922014
P3ZX7M,13.592103
Y94L8A,3.0975254
4FO868,28.465158
WAV4C5,65.0585
6T7ZGH,3.3120842
OUFKA2,1.0581484
8R1BG7,2.77289
J7J33H,4.8665504
KADUQT,4.7912493
1VYDSQ,12.160155
U9VRSR,5.2707577
YLRYCC,5.6894546
CNF875,3.5424833
P8QPTX,20.418137
WXGSMR,19.206587
CCV6J7,6.4963193
L933C6,2.4024189
BI4GF5,2.4547255
MTEZSU,38.433216
IYQJD1,19.897345
XUX7H3,5.697454
9P2M6M,6.31133
KV7OF4,8.933003
TBU0ND,2.2950919
JK6XJG,5.299536
W5X55T,8.090304
Y3XYHE,4.059621
1UERV3,6.2011433
4RVP9X,2.8637767
T1IJ7M,6.11344
HKTBN0,4.9518046
XJGAKI,20.020273
K94ZQY,6.8786592
UTKHTU,6.648444
8DEU8B,5.349822
O6AHE2,6.890314
C9JTX3,3.311141
TTA7K7,2.0372598
021I0D,4.152139
64BUY8,2.938641
ZC5NG5,3.8002267
0CZCL3,22.895885
WT9ZGI,5.6237745
ZJFX2T,5.98203
E0C9A3,6.4271536
X894R3,1.3556372
UQJ2HB,7.2841563
XSYFJG,2.1065896
2LGQGA,2.311482
O2DX33,8.386591
O4PXF6,1.7510123
7KNNYT,4.45861
6TGQ56,12.076173
UP0LPR,4.162585
3NIBW0,6.590858
5BZOP5,2.9573338
8CIS6L,3.0598278
E1XGJD,4.7878323
3JGX91,9.314057
I2XIIP,25.50777
GP223K,1.0612994
JTNP68,5.1460347
HN4QFL,2.5408814
RUYT5Z,22.299425
1HM7HL,23.223352
WN2O79,5.0450406
H0AKP2,21.91309
N7DFTV,4.152866
1SPP4Y,2.58386
E9QOGA,4.3742394
EPZTGX,4.1067624
913LS6,10.573741
YNA0Z7,2.563928
YQMWTL,34.578003
NPW815,5.262883
47MFLT,12.64198
13LREA,10.617308
OQF6Z3,2.0475857
NUUJOY,2.5703397
D5J0VN,6.053512
RLHCEM,2.8977458
RSJ9UJ,5.612221
XS08LL,1.5853434
JW1GLR,26.123913
Z159EI,8.197346
JO874S,5.354294
WKDDRT,5.3614893
YTB93H,2.6431675
36V73Y,6.66341
FI2KQP,8.762886
83MH41,7.6076784
TBRT41,25.303831
KPI1XS,24.445202
GB7HGQ,8.309507
G6D2GW,94.897064
FXMEPI,6.815437
JLXKKA,6.468711
HSAKQ7,10.29383
GXWUPK,24.082518
YB039Z,5.8342533
N11VVD,35.34571
UVMS08,7.022045
1GI857,9.941625
ILXPCM,20.92345
KVKBCZ,5.794519
RHR9ZS,53.235348
287P93,8.359031
U4T5O2,3.7348537
4OU8ZW,7.118623
RLLS06,5.2237496
UBYJLD,3.9152389
1JXK9W,4.6085043
70JWCM,31.17928
56NKGE,5.453712
7NR8R5,2.9924927
AZWAUX,2.980895
VA9WEA,6.7204328
MTN68R,21.467897
1LZVN7,12.531477
DV75FM,4.1635175
0CG58R,7.746451
4QZASA,2.6625512
24IP45,6.816158
427188,6.012013
WOHY6C,5.651232
NSVTLR,3.344192
TCQI8L,8.390928
JD51ZB,7.560896
2PNOUR,5.7857428
L5BBRD,35.66014
STHHMB,12.01395
QNC0MY,3.4692442
9T81ZT,16.244577
36I726,15.952462
9MFS5I,2.5411587
MCM9NI,48.848076
YI1GN7,7.8004055
2MYBI7,2.2346804
PNMXEZ,3.997874
39DJGO,17.67062
4TXOQW,7.6375575
F8S93A,6.6778393
CKP1GP,11.217769
GZR6OP,2.6057103
32A47Y,2.8309925
9HMIGZ,10.807321
D30S7F,31.450577
YR03L3,5.4236827
96NW5U,9.598354
NMG4FR,5.809374
K0KFZE,23.000149
103Q7E,5.690346
T4BIWV,8.844584
5QOHFH,17.79383
Z6OKI8,7.314492
F6LJCR,5.788509
15HRSW,15.116038
FLV1DM,4.8753347
182SWD,5.1881924
LILLNQ,21.281887
FPTTIU,6.219802
UN0PPQ,6.002344
48Y6KL,23.214443
0CW3H0,2.7319558
MRPKJ6,4.327766
9WWDKN,2.3160152
G5QCY4,6.1878963
WYI98O,6.3384433
5A44WO,3.9943225
QGE0WD,4.993424
C6Q84B,7.5999985
87A2UT,13.53582
TUYXWZ,5.3386345
GHKMMQ,6.45184
NDR3V3,22.198046
I5LRDP,64.36649
MQH5GT,2.4680917
P93NSY,8.630202
H1QGET,4.790142
OE0EOE,7.886749
UB723J,19.345177
A8YV4E,44.782467
L9Q27T,3.4658556
2LTZLF,26.636223
2TBBJX,2.7854128
3D7ZY1,5.792948
0B6EYI,31.56481
K1I01R,11.219198
GWR17V,2.1261132
M87SUT,6.917059
TBYOXY,7.8430066
9YPSKL,59.52419
NKD7ML,4.867262
BDGMS6,6.338523
1E2U4N,4.202868
B5DVUZ,5.891451
Y9B0D4,7.456992
14ZAVX,6.798097
VOXBUL,2.558558
YDHKZJ,4.508999
2C7ACY,3.8713596
N4ZSSW,7.122255
WA97WI,5.7532206
IANM4K,4.65518
XSSZX0,14.075625
HYMR24,5.035689
DOW0WV,21.391462
85BUB8,7.221008
XV95NE,7.172994
RJ0823,9.002478
0F0SSI,19.40105
5OGCK7,7.272044
CGKEYO,17.131975
GDB9KJ,43.163746
X3IG84,4.7421746
96KSDM,16.601646
TRJGDF,6.2443137
4FJDUO,5.2297134
VCD0CN,9.66119
WHHJGM,1.9115908
KBQ1BF,3.9053254
VRCLH2,30.815771
CLXUMR,4.0903425
8OU4NP,4.1493316
8QSC33,5.120354
NY2YOW,8.878947
FQHRTK,9.85447
MC1MD9,15.931285
7I894Q,7.2633867
YHILU8,22.080647
LJ8SN3,19.73282
1RX5EF,8.965668
KOK4OO,5.238895
Z9APWZ,3.4343607
XKO2RC,18.87753
4884BU,8.989799
XSSXUQ,1.7051207
TRPKWM,2.3749523
2RU6Q1,4.352402
7GSC39,8.779625
AJ524H,7.9151983
S2Q9FO,36.579597
YBZSBD,3.36595
IWB649,6.6855993
Q55BBZ,7.4372873
YK02UG,10.2795925
IR0DGX,3.4726436
Z2M5XY,10.956466
D1LMAA,5.8628917
F06N38,3.5642705
EEGPV6,18.806356
6W1HTU,6.773872
12YGPH,2.8239882
ZO1ZZ9,5.195842
R0NACA,2.301867
B3CAL0,7.4598417
TNODV5,3.421077
SJT9XB,43.902798
WYWQGE,1.7815577
IO7XMO,10.132855
O6RG6L,7.5628986
5FX0TG,21.687286
P49553,2.7777956
JA2GDN,4.003704
8WCC8Q,4.6189585
4TJBO5,1.8941362
D4XAV0,38.580605
MJAVE9,8.382331
ZLL8U7,5.3206525
G7H4Z9,4.321559
JIYX7P,7.316328
HC86SV,1.7441043
BIUVMA,2.8740294
O2MEDR,7.198891
J0UVXI,8.023366
2AT0QY,4.638755
7VBA0D,6.4564734
8WC5XD,3.2242105
SUNHT3,21.55236
3IWG3A,5.6910467
QRZHDE,15.134592
VJ638C,3.566229
PU2YYG,7.05455
BEG0I8,13.849195
4DBAJF,11.304971
QE3SNJ,3.1515977
65WCBO,3.143879
D4ZDHY,4.197347
6PVXHH,2.4866047
IOEKDO,21.019632
MQ8TPM,1.8948256
PHTKYK,45.36009
SZX5K7,5.524148
6YRWUZ,22.154078
JNE18S,10.592396
W68WBI,6.254494
O7KN4S,3.504586
V801KC,3.3822079
9LML7B,4.5162845
DCFQK6,27.830662
O4RJCX,31.732283
FJZTN5,1.8400981
1NEY4A,8.573545
CUG8LL,4.1590347
DE6XF3,4.0043025
VCCADA,17.625826
ZT2MH7,4.9944158
NW9VY8,4.2085915
ROJPAH,7.4517574
RNSYBQ,3.6122546
AR0BXR,3.599956
BYSE1C,3.1763864
R5GW31,5.3147497
ENOR4H,18.001078
36T3VA,4.4095783
8XV1KJ,8.435923
IIJULC,5.8243766
LQ4NGM,25.732214
7UJJVS,4.3309174
P0HY5F,1.177613
ZNOP4H,2.8773844
VH939R,5.193995
NB2NVB,5.6339173
HEWGW3,4.7914944
GVEC5T,27.85709
JNPM8V,26.621374
ELEAUM,3.0390987
WBBHIC,4.0097275
49Q12B,9.52504
HO8UYY,1.8946251
4WR263,13.095336
9147SZ,3.5904212
I23L9L,0.7985777
BPMTZX,7.7181907
7DVOXC,3.4657378
VINBBR,35.539196
FVJSIS,33.126804
BALC63,4.7803383
R2OJ4Y,4.78736
QP36BG,3.8903096
B4FBBA,7.1002746
PIK9W7,11.570994
QB64MH,33.015347
Z8ZLXQ,3.43705
345A1W,5.5887165
U8972R,4.7290206
S4LS5Y,29.565437
WW4VL9,16.76923
V5A222,7.614696
WOBYJM,2.7085857
OZO9V0,2.1686954
C1NBHR,4.7197556
JVENVH,3.9131503
K9YN3D,12.41015
JPV7RR,1.4821782
719QY1,19.870497
YQ2I8J,3.3989732
MIOOPL,5.073917
2WHJ5D,3.8176482
81CRSJ,3.501964
5YTPIR,2.8442786
KG1DON,10.646244
VA46IC,13.786948
7ND61Q,6.07568
WWVPGS,7.1183867
LE5S8V,2.7087617
NVR4IP,2.8949525
IBQG9B,13.212158
PYP6BL,6.7836256
A5HY8W,3.2785208
FB0ZTV,2.8794928
F54Q9C,3.4294045
XPNVPU,1.1744249
MNLV0P,4.1864657
2A3620,4.0991445
95953E,3.6387732
9J7530,5.301346
CU3BPE,36.90533
V1F3U3,4.138962
U5Q7EW,31.181965
G7M8HP,4.0140123
4Y1YLX,1.3568442
IR58VQ,3.6685076
PUJGPG,1.551471
5WH2JX,12.23149
213NF2,1.276139
0AMA9V,19.674156
2X82WQ,5.1941094
562KC9,4.6127086
Q5MB9W,31.463871
BS6VDD,5.0579066
ARUWYR,2.207598
49EMS4,5.757047
9N02HP,8.25822
SNJXXX,7.1489663
FAXGPN,3.2801318
XNN2Y3,3.6596954
2Z3EA8,5.587881
PQYGRQ,4.581233
2YWS8R,11.258881
8T0J3F,4.099235
4QH6X6,6.754637
QJYIM9,35.370495
045JAB,8.1560545
MZUXI6,4.2733254
ZD6V45,3.4567118
MHGECA,6.6832395
99QSCC,0.9851606
VAB8BH,1.3996744
7ACEKY,6.9518743
1GDMBX,4.1200895
OMLL52,5.7873473
FL59ME,5.5034895
BVKWMA,11.097463
68ZEVY,6.7487006
0C4T18,12.413162
0U987J,21.049105
1D96O6,8.062878
BZV1U7,39.242393
CCWTW9,3.2675898
MGGIOB,5.1757617
7NEWNU,7.064721
W5EVUJ,8.22043
9HFCAW,4.922262
